706,4171,5.06
1287,2518,6.8
2360,2194,6.9
225,1958,1.32
1685,1748,5.88
1782,4729,4.36
3008,98,0.64
4696,3988,2.8
259,319,5.94
3985,2576,7.36
3024,298,1.22
1108,4152,4.63
3012,4818,3.9
4392,3922,1.78
2302,130,6.82
2940,1675,5.96
1496,988,6.41
404,3717,2.92
2293,583,8.52
3242,1275,9.88
65,3075,1.82
3589,3777,5.45
2108,3810,4.31
525,806,5.78
479,3127,7.24
4052,619,9.5
204,1991,2.06
334,890,5.88
169,3836,0.41
2425,697,9.84
4117,1406,3.91
253,3535,4.6
2233,1330,0.66
4189,3908,8.09
561,3997,7.85
4612,3042,1.57
1264,720,5.44
2088,4216,10.0
2335,2371,4.05
1714,2779,1.88
3157,1811,1.53
2636,1476,2.61
1335,4381,6.33
2497,359,9.52
4706,450,2.63
4295,2815,8.58
1067,3164,1.85
1616,3517,2.45
2246,661,7.28
3684,2984,7.22
3004,4516,4.0
4111,260,0.25
1330,2160,3.87
4457,4677,4.75
4064,4580,6.69
1577,2778,7.97
2575,1068,1.67
3145,4124,8.12
3938,4532,0.18
4405,3926,2.02
973,2093,9.71
2195,1924,0.05
4729,2041,1.34
4795,2574,6.56
3373,900,7.33
4023,300,4.66
4550,1011,3.78
4868,480,1.5
3087,406,3.23
327,1961,6.13
185,2143,5.59
4217,3556,5.49
452,3297,2.05
3339,3435,5.01
3083,1972,5.1
514,232,9.89
2980,533,0.05
1747,4607,9.46
2773,816,7.5
4183,1345,2.2
4248,744,3.97
4504,2126,1.12
3807,1018,7.67
1506,4479,9.9
1448,4840,9.8
3290,3620,7.86
521,4233,7.09
1690,4521,8.31
3796,387,0.4
4090,4104,8.12
3612,4324,5.13
992,2084,8.23
974,2298,3.73
4377,3065,4.04
3033,1191,7.63
709,567,1.97
1021,1488,5.58
94,158,3.19
4791,1355,8.14
4481,2193,8.81
1267,3390,3.7
4538,2677,1.0
4184,941,9.49
2076,4552,3.19
1087,874,2.11
3111,2252,8.77
1500,3316,6.37
695,1435,1.71
2587,2586,7.45
1939,3058,4.35
771,3983,1.44
2659,224,7.48
2526,117,1.27
1025,805,5.26
639,3700,0.5
1400,917,2.64
3538,4258,5.09
376,2037,6.56
6,2361,4.58
4815,1546,2.62
1134,3014,7.04
3240,1582,8.04
195,2237,9.21
1760,4452,8.16
1651,2112,1.98
1859,4649,8.11
1869,3327,3.77
2291,427,3.49
530,1951,8.96
721,2275,4.01
1749,3389,6.32
1425,4420,1.61
1955,1258,2.82
4034,4675,0.58
4236,3862,1.61
1011,167,0.26
543,4710,8.8
4351,1808,2.44
2457,527,2.86
4401,3321,4.55
2110,538,2.06
4936,4271,6.59
566,448,9.91
3068,4689,4.54
4961,4614,5.93
2622,280,5.35
1195,4527,9.26
3284,2966,9.05
400,3318,5.63
826,3928,1.74
1440,2003,3.8
185,2270,8.85
1700,3410,6.58
1699,2983,2.16
814,4946,2.53
1332,4896,5.5
2717,3257,8.86
10,4051,3.4
2582,634,3.26
4038,3977,4.14
2747,4800,1.85
3993,2355,3.9
224,1954,3.48
679,4250,1.17
4976,703,5.83
558,1452,1.42
3620,4329,7.31
2807,4312,0.56
4763,1508,9.47
2764,4406,1.75
691,2749,9.01
3088,1217,4.37
1414,4485,4.89
4538,3406,5.83
3333,2884,5.63
1065,4925,6.36
2568,424,4.4
3752,1332,4.97
2787,4534,4.44
2131,2009,9.34
611,389,5.5
2088,1094,6.3
1990,4408,2.78
2527,412,9.94
3822,4818,3.22
1074,4419,3.34
4982,3329,0.81
3861,4045,6.73
507,3973,1.43
1486,1136,8.71
3819,3711,9.95
2213,4890,0.07
3761,3260,7.26
2981,1893,8.95
2334,1242,2.34
4025,1610,4.82
2625,4647,5.13
4447,3271,3.46
624,1151,9.26
4176,3883,9.29
1660,1156,9.59
2165,4246,2.39
3601,1861,8.78
411,1252,6.38
1922,985,8.49
4440,4784,0.76
3777,4963,5.54
2155,2403,5.49
3300,2509,0.71
2815,3156,8.38
4513,1278,7.95
512,4006,6.12
2858,4062,4.84
1867,3367,7.92
3705,2031,0.76
930,3469,6.59
4085,1179,8.13
46,2865,5.84
690,3178,3.21
2426,4125,3.94
557,2427,7.22
1854,375,3.38
4925,1743,5.84
2897,4454,3.44
2883,4675,4.67
2718,4761,7.32
2674,92,1.01
3383,2741,8.7
2655,1586,8.03
4844,1989,2.8
993,1927,5.21
3325,4401,5.86
4634,1895,0.52
107,3066,2.87
4235,3184,3.47
1499,993,7.79
11,2289,4.84
4802,3597,2.01
4057,1116,8.66
2849,4707,6.88
29,301,4.24
3314,1286,3.36
1458,4554,1.04
2856,4726,7.27
3926,4266,7.59
1579,3842,1.86
552,3704,5.98
2705,3352,0.09
313,2032,7.33
3230,1801,8.11
1451,1310,0.12
68,2296,7.68
4108,4715,2.06
347,3249,10.0
3516,4145,8.91
722,2620,5.18
1042,268,7.8
539,2440,2.06
4530,3512,0.78
2914,4482,0.58
1257,2647,4.58
4918,750,4.59
503,106,5.85
3415,4834,6.64
427,4669,7.37
2277,1719,7.3
1978,4293,9.52
1815,4681,0.68
3105,3922,3.07
3409,3308,4.89
1237,3183,3.87
3180,1174,0.67
2586,2463,7.54
4481,3778,3.96
2281,4791,2.02
1622,1329,8.68
4791,2561,9.38
623,464,3.81
4108,3988,3.51
1309,1214,5.13
4961,1726,9.45
4098,3740,5.6
1985,1268,0.98
4187,69,9.75
3384,30,7.88
1428,4957,7.3
4278,1678,0.91
2863,4180,7.84
1469,847,2.5
3469,602,3.97
38,2975,3.97
4234,2210,2.7
1864,4055,5.4
2076,3808,5.75
3761,2447,2.59
1829,941,7.84
762,181,6.75
3124,7,8.2
942,1668,6.33
1967,2107,4.77
2251,1215,7.35
3588,1421,2.23
2567,1933,7.75
1915,3124,4.99
2099,299,4.15
4733,3201,3.39
3947,2824,4.13
2095,2598,7.13
1308,10,5.26
4839,3960,2.67
596,1579,3.08
2093,4438,2.61
805,4728,3.55
2083,4105,3.61
3906,3085,2.1
2165,2060,6.02
4984,12,0.53
2714,3172,2.93
1958,3501,5.18
1424,3999,8.37
389,1565,4.46
2619,4342,4.35
4111,233,1.69
3926,4660,4.57
2723,537,9.47
2775,3118,7.87
4895,3375,5.4
1335,2802,8.26
316,2711,4.63
4720,1370,9.32
3358,1807,4.08
2924,3848,0.25
921,3645,4.67
372,1881,7.21
1572,61,2.35
4478,1388,8.82
4385,2515,6.42
4182,1866,6.77
1482,4234,3.34
3429,525,3.04
3549,3829,7.6
4428,2666,3.38
2929,2716,6.85
2930,521,2.46
687,3075,6.97
2793,4577,0.06
2769,4393,4.48
4829,407,9.2
1925,3508,7.58
1132,1509,6.29
2450,3287,4.47
1486,2652,0.95
4057,1677,7.12
1109,3412,7.84
3237,3021,1.69
2814,2273,5.75
3403,3326,1.97
2734,1262,9.96
4186,3385,0.61
3950,3698,2.14
532,3116,4.15
1567,2303,8.47
4859,35,1.52
3934,4199,0.6
2996,4607,2.64
1656,3136,6.13
4694,600,3.07
55,599,4.76
3339,2268,3.3
3906,3950,3.97
1894,3176,6.14
2632,1487,3.35
139,795,3.83
1462,4520,9.74
42,4592,7.24
371,3246,6.42
2788,1145,3.09
3635,1564,8.33
2396,2070,1.59
3009,4459,1.73
2974,2278,6.16
4082,2465,1.31
3082,3571,8.75
3080,3548,9.81
801,3896,9.41
4285,1510,5.25
759,4819,6.19
3067,664,8.73
4663,3973,2.05
3506,336,1.28
4162,158,8.69
1154,341,1.97
4888,2235,3.4
4876,3407,0.29
1924,3106,3.82
980,4113,5.4
1155,2106,7.34
177,4185,1.28
3733,4382,6.41
4507,1716,1.85
1218,1528,8.16
3468,596,2.43
270,1719,7.38
4247,939,4.28
3406,2411,4.29
3748,935,7.19
1640,1462,4.76
1217,2382,0.92
1734,2,9.17
3217,4137,0.06
2331,4711,7.22
1409,4258,8.52
4691,2107,0.73
1005,1295,9.29
4655,1866,3.01
3295,4919,2.01
359,3205,3.59
3168,1097,6.35
1621,1908,9.63
1117,2618,1.68
1312,54,0.68
3634,2181,4.18
286,2910,2.13
2754,1218,1.29
0,1061,3.28
1012,1913,9.11
3513,716,0.33
1055,3318,3.12
2567,4881,1.1
2911,3052,3.69
2480,4390,7.8
596,4020,8.4
2438,2591,6.62
714,277,9.95
3171,970,8.08
163,4186,4.16
605,3854,0.03
1398,689,5.67
2530,2646,5.82
971,4448,9.83
4277,805,4.18
1973,616,7.95
415,2378,3.27
3822,3876,9.82
4822,2563,0.94
4949,1656,1.73
3888,4067,5.09
1899,4107,0.3
4968,4861,3.09
1441,4047,2.69
1704,3128,6.53
1523,4262,1.28
1133,2227,8.46
2519,1316,6.86
3942,4855,3.2
342,2361,7.49
901,1978,5.25
3074,4214,1.74
811,1208,2.44
614,2716,3.95
519,802,0.32
3049,3778,5.98
1464,4168,9.45
1434,2230,4.79
3854,4728,4.34
1052,1192,7.53
260,4062,3.24
4827,1076,6.24
16,4140,0.63
2581,1502,2.37
1961,4993,0.49
3114,1061,7.28
2280,2275,6.57
3316,2450,8.6
1583,2311,7.57
4287,4888,3.99
2980,2293,9.4
4673,1779,3.09
3702,3806,3.49
3443,1987,5.9
1006,503,0.27
1189,4168,0.39
1216,4230,9.31
4485,3004,5.57
1927,1689,3.4
3336,3822,6.24
3531,3916,1.77
3327,2987,4.68
4838,689,9.23
2452,3797,0.27
4266,4983,1.38
793,1510,2.63
924,1229,3.28
3455,2595,5.18
932,1229,8.09
4756,2146,6.27
858,3948,4.86
2259,2446,2.14
2698,2686,9.61
1408,824,1.51
2040,476,2.01
3201,1621,4.61
4716,4935,0.41
1613,2812,0.52
1519,3691,2.12
3864,1206,5.33
852,4631,1.69
957,662,0.31
3639,4601,9.52
1626,3353,3.64
257,1269,5.16
2887,357,1.3
4673,3860,4.26
830,2843,3.0
1732,1694,6.07
4708,4118,6.7
2605,4538,8.77
1494,1626,0.73
3805,4770,3.14
629,4784,6.42
2908,1106,1.3
938,535,4.91
221,200,6.02
1682,3778,1.23
3542,1179,7.98
3234,2214,5.51
597,4517,2.86
435,3586,5.79
363,2754,7.36
4695,630,9.58
1532,2375,3.59
3361,4950,1.5
4069,3022,4.23
4001,1407,2.6
452,4191,6.5
733,3150,2.67
2907,3710,1.73
2297,2989,0.93
357,2505,8.74
4015,2943,1.86
2223,40,3.32
2047,3513,2.28
400,245,3.36
4056,4065,3.11
3088,4564,8.79
324,1152,4.27
2828,3433,8.41
2968,1913,3.78
2120,2878,0.89
3496,977,3.05
1555,1324,5.85
4951,4031,8.61
742,926,1.63
1349,1859,6.77
2013,1595,0.68
4422,472,1.98
2131,4619,9.9
241,299,1.23
2618,1055,3.07
2990,203,6.83
4193,2202,4.54
1519,3705,7.27
4331,4980,8.96
1943,2511,1.13
1990,4651,9.34
781,3563,2.3
328,3585,6.85
3362,3610,5.57
348,3363,9.25
4166,4487,0.54
1395,1502,1.22
4134,2083,8.23
4443,2522,9.23
3537,76,9.3
2891,3432,5.4
1205,3000,4.86
2276,4797,9.96
2334,2272,0.99
3177,4495,9.25
4568,3088,5.7
967,2820,6.96
3919,787,3.07
1301,2408,9.47
2997,3592,2.24
3253,1925,2.2
3684,1641,0.72
657,4834,2.96
4135,4241,0.08
678,4638,9.87
2653,3219,9.4
1347,4763,6.02
454,1487,6.16
3418,1661,0.38
2555,286,7.06
1278,3418,4.73
4129,3035,1.45
4523,298,9.13
3262,4313,8.17
3513,1046,4.48
2706,809,2.59
609,2171,9.26
2519,1851,4.44
109,1646,8.8
393,4569,8.42
1988,3134,9.91
271,9,9.27
4907,710,0.54
2887,4617,9.8
3260,3114,4.1
3797,2243,5.77
2586,879,0.66
3612,192,3.91
1059,1005,2.85
3458,159,0.58
1388,2486,2.44
3928,852,6.26
1672,3366,4.66
2640,1243,8.15
4185,3562,1.56
4725,4660,6.52
1245,1443,1.84
2422,4110,2.77
2666,2162,4.83
2290,2582,6.7
3105,867,7.98
4100,2174,8.04
2214,3332,2.96
4720,1345,2.51
3501,780,3.0
300,4450,6.04
4759,2718,5.19
3328,4914,1.44
3474,2901,4.92
1357,4169,0.85
1828,823,6.12
2793,3666,3.6
913,4084,0.05
513,1425,3.78
967,4030,7.72
814,525,3.72
3289,1081,5.52
3024,2904,9.89
2280,3889,1.63
1869,3627,5.28
875,4896,0.94
906,3621,8.14
2912,471,9.86
2688,4835,0.32
3832,2169,8.14
4176,1222,9.81
3334,1877,4.05
4503,226,0.86
2904,4827,0.71
898,4867,2.5
1020,4427,6.25
147,2631,0.32
292,4275,7.37
897,2288,9.38
562,3247,6.55
2907,2257,6.18
372,793,5.75
3750,3750,5.9
2792,16,5.34
2833,1230,6.96
1080,3218,5.78
4904,866,8.76
2159,3604,0.66
2470,1941,9.96
4626,1574,4.23
481,1515,4.3
384,1233,3.43
1017,3068,7.75
3690,4802,4.41
2088,3887,6.09
51,3542,5.92
874,1465,4.85
3448,4302,7.89
4310,414,3.87
3520,4074,1.32
1700,900,7.68
2964,1855,7.04
3029,92,8.62
3992,27,4.72
3294,3178,4.09
2424,3517,0.15
4996,1378,1.06
115,2151,8.46
4832,1899,0.64
3739,286,3.3
539,3549,3.1
3483,1638,7.07
195,2700,8.9
3775,3671,5.39
3276,4316,4.71
2767,4389,9.71
2912,2188,3.98
4547,1257,5.57
4711,3821,0.72
1327,179,0.49
1503,554,1.48
1336,1089,4.64
1852,24,4.98
1190,4454,9.5
1768,2853,1.21
3800,2918,4.56
4460,1089,1.4
2834,1974,9.86
1612,3737,8.69
3401,3966,2.51
2135,2961,4.27
396,4568,8.7
4196,1919,7.92
1629,2712,8.86
1574,3733,2.49
1126,4171,2.39
4001,1085,1.41
3068,2642,0.39
642,2404,4.97
1303,1454,8.89
3825,1057,5.85
559,2483,3.09
2738,1812,6.91
4856,2622,2.55
207,57,4.57
4286,2505,0.96
3327,3109,9.21
1129,4372,9.24
82,821,0.07
2778,2811,10.0
3931,2603,5.69
3508,4236,2.11
2188,4082,2.78
1627,1223,9.01
4692,3535,5.45
3935,2182,0.92
2444,3040,4.37
3410,1364,1.25
3749,958,9.92
4157,904,0.16
2563,372,6.7
2639,2792,3.53
1180,1567,7.04
949,3840,4.01
1730,2157,9.83
3218,2499,2.01
44,2792,7.12
1233,734,8.22
4176,1130,5.06
821,3081,6.04
1108,1569,7.68
4271,1983,2.03
1087,1826,1.53
2312,3450,4.4
893,4750,7.03
4618,3026,5.33
1200,641,7.3
4162,837,0.33
2535,3528,8.75
4833,3997,8.92
2266,2752,8.41
2742,3255,4.63
3475,2812,1.82
220,4608,8.28
1846,1157,1.91
4962,3024,8.32
2257,4761,3.63
1030,368,3.62
1980,4574,1.31
344,2725,8.99
4042,4373,5.66
4829,580,1.72
326,1017,5.43
1033,494,7.42
446,2887,3.88
3499,4155,7.14
3979,2910,4.18
476,1208,3.63
4982,2102,8.8
2616,3867,3.48
828,1290,7.12
2242,3931,3.94
1819,1776,2.31
3676,4378,7.24
2274,1797,3.45
4340,4532,3.08
2844,4787,0.97
2152,3895,9.83
333,332,4.26
2619,4723,8.02
691,1997,8.09
2556,1201,5.55
4942,4670,0.58
4214,4198,2.63
3583,2255,9.26
2370,3678,5.78
4388,1050,3.18
3614,4755,4.67
2562,2365,8.59
4721,4077,2.35
849,1414,2.7
1964,2752,9.41
940,4583,5.35
922,355,5.44
2133,4329,0.87
2520,997,6.2
2292,570,3.29
3373,1560,3.76
321,4089,6.54
4706,1768,7.38
277,374,7.26
2835,210,7.45
637,2325,2.31
4340,503,0.91
1510,1257,4.54
645,976,6.57
2657,3314,0.39
2814,2889,0.97
1496,1625,0.38
3331,1744,0.4
3479,2513,8.48
4224,2492,3.04
2203,3198,0.2
805,3528,5.57
3126,4022,9.35
1818,4591,2.6
4984,3476,3.0
4580,2551,3.28
4183,4850,9.96
1054,3008,9.08
4544,1604,3.28
1840,2652,8.42
459,2121,8.64
4091,3366,9.01
2306,1083,1.25
2163,2629,6.05
4713,907,1.28
4027,1263,5.29
2655,4136,3.43
4539,2944,3.04
44,1342,0.11
1997,3451,1.27
1153,3673,8.45
1691,4188,5.15
170,1249,0.85
4723,3142,1.59
3798,4749,5.34
4003,2864,2.57
581,4522,6.95
1764,848,3.68
3681,1539,3.81
1202,4122,9.09
2733,3840,1.66
1345,2207,6.63
2664,296,9.09
2297,4649,2.88
3067,1137,1.55
1659,83,6.43
2758,748,5.66
2234,4994,9.14
4510,4748,7.5
2643,2056,9.27
978,501,7.43
844,3126,7.57
2832,1030,1.43
759,3358,7.01
4836,2553,3.96
3032,1257,9.92
1802,3120,10.0
2923,228,1.27
3558,4207,4.88
4350,4442,5.54
2155,750,8.51
2020,4335,5.48
2496,110,7.37
3264,4529,5.18
3396,1977,1.22
3230,1575,6.28
1043,75,3.85
2717,51,6.1
1733,2429,6.37
4718,4722,8.48
4965,1246,9.61
1677,864,3.52
688,1642,6.97
4023,613,0.17
1362,181,2.63
4899,1956,6.63
3276,1214,0.81
2417,1833,7.03
4256,2598,0.31
4869,2608,9.17
2242,1568,5.71
3076,2259,7.55
4640,1841,0.29
4796,514,7.73
1363,1598,8.45
1248,2209,3.13
1980,4386,5.21
3986,1719,2.84
4359,2095,8.26
1351,3027,9.71
3738,2746,3.48
3822,3495,0.97
1006,2705,8.62
3312,4311,0.15
2725,614,0.86
2953,1320,7.57
546,2843,3.01
325,3323,8.72
915,4732,0.17
3883,409,4.14
3954,2602,3.33
4853,510,2.03
4871,3149,8.65
1926,1951,4.64
239,3743,1.9
2826,2358,2.89
4200,45,5.35
3120,1731,9.06
1634,1854,0.42
2387,4514,6.22
1207,2043,3.29
508,4177,4.53
890,1759,2.05
2609,1176,8.55
820,1639,3.5
4761,688,6.89
1026,3929,4.88
3069,2143,5.43
1983,4326,0.74
1608,2768,7.88
4432,249,8.0
3272,3589,3.0
338,2335,3.14
490,2663,6.05
694,3086,3.36
721,3889,3.2
3589,2272,0.45
4518,4010,1.53
1980,895,9.69
4137,1161,3.89
2153,1120,8.17
2470,2545,7.62
1099,3050,6.77
2569,2308,8.23
4789,3261,7.17
4706,3226,4.57
1155,3694,1.04
1425,1233,9.78
4450,319,1.23
699,1195,3.29
2900,992,6.15
1113,1069,2.48
338,875,7.01
2704,3132,9.46
4879,865,4.24
859,4271,7.07
235,3432,3.85
1843,674,0.85
4949,950,6.62
3063,2479,8.11
280,2292,3.02
2947,3892,3.16
374,1517,4.66
3797,2505,8.15
3591,62,8.64
1930,1272,2.27
3387,3901,4.51
2037,4501,8.16
4043,4508,5.15
361,3870,3.29
4755,774,1.48
3441,4770,5.87
1531,422,8.29
654,2043,9.2
4609,1748,2.69
2937,717,6.04
3735,97,9.63
412,2086,4.39
3531,3711,8.91
396,4398,9.33
1081,852,6.56
337,574,1.14
1635,781,9.03
4132,1531,8.83
4537,3133,2.77
1224,4201,9.15
2057,517,3.17
2490,1025,5.9
199,3915,6.15
577,165,1.1
3277,1757,3.01
4029,3449,9.34
2532,1020,4.14
3499,1018,9.69
297,644,0.04
1231,3680,4.58
2976,3696,8.47
912,181,3.73
4132,3520,5.56
1391,20,1.95
861,2020,4.23
727,3757,3.94
2431,1295,8.11
2406,2253,5.6
1377,1894,0.37
4858,4744,1.1
4667,929,7.0
37,1249,7.27
3030,1247,1.44
1401,2254,1.99
4768,2611,2.76
2500,1734,1.36
861,1547,2.72
4805,148,0.97
2414,2820,8.16
12,611,0.58
4013,1153,3.55
4093,4929,7.51
1614,1908,5.65
3845,2934,3.62
2128,3713,5.98
1507,1828,2.57
4330,1439,9.68
4472,4198,9.04
1613,4943,8.6
1951,4922,9.17
400,3005,5.04
3165,441,1.99
3382,1380,7.62
3377,4235,4.96
2017,1900,4.46
3580,1110,2.73
3043,2709,0.11
4530,1110,7.2
1639,683,1.68
2631,2731,8.75
732,393,6.46
91,1632,2.94
3121,2312,8.28
4942,2735,4.42
698,3615,1.85
803,823,9.86
1673,2929,5.37
2425,3840,4.87
3573,4892,9.01
1804,2716,5.43
3286,3798,3.57
3336,1925,3.17
1918,2688,6.88
982,4619,5.02
1193,1837,7.22
1749,3677,2.4
813,4369,2.56
4042,108,1.48
4818,1715,1.39
2935,245,6.73
2003,4069,6.08
2223,2341,1.82
1667,249,2.54
408,4893,8.12
3969,107,0.37
487,1629,8.73
4443,1771,6.49
175,3634,7.69
3790,3865,1.11
3554,1769,7.25
4596,4097,9.41
1133,1915,3.47
4211,4311,3.64
1040,2649,9.5
4645,4633,0.62
867,2088,8.46
4386,3650,6.73
90,2084,2.87
4735,4674,7.91
2474,4909,5.79
4937,1192,5.42
3185,654,9.34
2338,3962,8.98
801,3291,9.98
3747,1545,7.58
4844,3560,6.54
3448,3480,5.02
2433,2118,5.84
2879,2636,1.52
1733,4239,3.14
64,4818,4.78
2747,1895,9.29
2173,4621,4.32
1452,323,4.17
2251,3231,0.19
3079,787,6.56
1087,3652,3.17
658,953,3.84
1930,1973,7.02
3846,3416,0.86
2605,3744,4.28
4086,4327,6.55
4317,1978,6.52
2384,4702,8.25
4927,2159,6.8
2354,2814,8.58
1540,638,6.46
4397,947,6.67
1582,1631,1.38
2469,1458,6.15
225,2038,2.71
1903,4373,4.87
66,4207,5.53
3866,2563,7.45
2915,4113,4.65
2846,538,0.15
3372,3765,0.63
3007,615,9.06
2619,678,0.55
3985,3418,6.77
1997,4889,7.72
2965,3405,9.78
3802,4668,1.25
2299,883,8.85
3580,1568,1.9
4734,987,6.87
520,4135,3.2
4947,1115,4.62
4443,1864,7.39
2545,15,2.95
4685,1337,4.39
3649,1945,0.93
2273,857,8.2
3550,4888,3.62
3482,4869,9.0
4406,1691,9.7
1592,97,1.49
1088,1565,8.76
2072,548,9.34
4284,3552,0.45
4423,2847,3.33
333,4732,2.86
3527,796,6.07
721,311,5.4
1384,976,9.21
3879,195,2.27
1128,3131,0.16
4751,4165,6.38
4738,4612,3.94
157,3393,9.62
3395,3575,2.49
4335,4737,5.05
1807,4529,8.11
2994,4741,8.32
3808,3863,9.71
3848,3250,0.52
343,1149,1.02
3108,2637,2.53
2977,1171,7.18
4523,574,1.08
2306,4135,2.14
3844,3840,0.4
116,4863,2.65
1529,1133,9.07
3257,1501,5.84
660,3179,0.92
1948,3,6.44
2706,3131,0.4
1844,3518,6.72
4690,1174,7.27
4865,1765,6.75
4431,4744,3.1
2612,529,5.19
537,4287,2.0
835,1780,1.12
3208,563,1.1
4786,4756,5.54
3113,637,1.92
1074,3206,7.25
1917,849,2.75
3837,1101,1.2
3089,2598,3.01
1663,2090,9.53
584,1346,5.41
3023,3155,4.46
42,3096,8.22
355,270,9.44
1497,987,0.26
407,572,0.39
2358,4114,3.51
830,3392,0.96
2639,1676,4.04
2679,1391,7.14
3868,779,0.0
1696,3008,4.42
3949,3075,6.71
678,4043,7.31
2045,4201,2.59
4259,2883,4.82
2714,4493,6.68
3006,1334,7.76
1690,1506,7.77
2230,3281,2.97
2286,667,7.67
2286,2438,7.45
90,4686,6.24
2882,2871,0.56
4827,2490,3.89
4856,1602,5.55
2943,1890,7.89
992,4133,2.62
3664,105,2.53
3516,4528,4.67
33,2197,9.68
544,208,3.17
4166,3685,5.24
2698,3095,6.24
584,4437,9.3
1426,1839,2.89
2830,1799,2.67
347,134,7.96
1533,3202,9.74
4800,4993,9.35
2601,2748,8.7
4855,2683,5.44
2345,1865,2.87
2825,1916,3.68
3526,4403,3.41
4119,3748,2.7
4299,689,2.29
270,3870,9.36
4126,2714,6.43
3644,2152,8.97
1437,721,8.17
3216,375,1.8
474,288,4.77
821,4741,1.25
4951,3902,9.73
3943,1117,9.56
3042,3267,1.74
3731,4658,5.05
978,865,2.85
3483,829,0.73
2159,3090,5.98
1400,3814,7.99
4997,662,3.48
1141,2560,0.54
2065,772,2.39
394,4399,3.4
4082,613,9.52
230,4546,8.47
2713,3862,8.8
996,3859,3.8
800,2740,6.53
334,2827,6.02
1814,399,5.21
1941,2297,6.32
4698,2329,5.23
2046,2706,8.59
1883,102,4.61
2845,3415,4.93
1958,4228,1.02
902,4764,7.31
2943,2713,6.94
3790,4916,6.61
741,4090,8.44
3286,4848,9.47
594,696,0.36
4752,3599,1.25
4905,3906,5.89
1503,2429,8.47
174,2759,6.43
1315,4926,7.46
4449,4498,8.51
2074,1281,6.66
3922,4262,8.2
4696,2623,9.0
3862,1546,9.51
4111,1954,7.2
4264,3604,3.04
4743,1008,9.2
4624,3703,2.8
823,3032,3.39
327,2878,3.98
897,674,2.86
2136,4032,2.39
1473,3408,6.28
185,220,6.47
2414,2161,8.04
4495,548,6.22
4208,4946,4.32
4525,1508,9.5
1959,3613,2.47
1301,3249,4.95
2410,3627,0.75
4452,1747,2.7
1101,2379,1.63
1314,1997,8.42
3721,4843,7.39
1207,3210,3.58
935,3099,8.43
4119,1895,5.27
1077,4111,5.74
2734,166,1.39
87,955,6.6
2789,1398,3.42
1030,414,8.85
1994,189,6.9
412,1353,2.58
3715,128,1.92
2174,2311,9.97
1732,4519,9.44
4608,3701,3.02
3779,4836,6.85
2508,2720,6.45
1754,4138,5.61
2875,4107,7.82
549,3495,6.83
2417,24,9.87
3095,4252,5.91
4941,1260,0.7
3729,1857,5.71
4734,3645,5.82
1931,2419,8.77
3030,1557,2.26
632,1440,3.16
2546,4486,9.42
4326,2816,3.2
128,2149,2.52
51,3347,5.63
4944,3193,4.96
4465,1790,4.54
3115,1434,2.86
3314,4528,3.29
3710,4684,0.64
1707,1486,9.55
4375,435,9.54
1837,3365,0.73
566,335,1.97
143,254,0.22
573,3727,3.39
2189,473,1.73
328,2951,9.72
1164,61,7.78
1598,2611,3.14
1410,4483,0.98
461,3163,0.89
2418,4976,0.98
1545,1703,1.87
1934,3233,8.17
4629,4730,3.81
3859,4926,5.36
4935,3033,9.01
2560,609,2.13
376,427,0.67
654,2510,2.47
4842,2695,2.45
1377,1562,5.56
776,4443,3.55
2956,2126,0.76
1720,1105,8.09
129,4379,3.11
923,4537,2.43
4911,1445,2.18
788,187,6.58
1265,506,8.14
3909,2635,6.14
1349,3874,1.08
164,4606,9.34
66,4742,6.07
3419,961,9.73
3144,2770,4.59
4731,255,8.76
851,4244,4.64
4720,3417,4.2
672,3573,5.96
688,1933,9.6
3534,3037,3.89
1891,569,7.15
1830,2776,5.11
3531,1070,1.58
4707,4573,1.39
165,3583,5.21
3994,643,2.82
3431,1145,5.13
4059,3579,0.24
1191,4171,1.89
893,4379,7.83
1313,4997,5.21
2005,3447,0.59
2137,3378,6.62
2495,4392,8.34
4053,95,0.29
3987,2614,7.19
1148,19,3.65
3817,4343,2.02
1305,919,6.34
2789,4808,8.52
3087,3133,1.68
819,1744,1.25
310,3363,7.96
1971,2177,5.33
1004,3503,7.65
1526,1624,2.46
2477,1585,1.45
3598,1410,8.83
1500,3710,0.87
4121,1719,1.44
974,2976,6.98
3007,2993,1.51
3549,3033,5.72
2519,2435,8.51
4979,647,9.62
1845,3643,5.89
1074,4166,4.05
4327,1066,0.28
4586,123,1.48
3138,672,9.01
3995,2189,0.72
2593,610,7.03
3070,3772,9.61
894,3758,3.13
2463,4716,8.23
1191,699,7.32
4325,112,7.05
4426,1076,5.33
2728,2112,8.96
3520,107,4.03
2258,2693,6.47
4429,1271,1.49
198,2722,5.99
2573,184,8.23
4756,3731,8.98
2817,2624,2.47
4578,3798,5.9
496,4153,0.19
4068,2382,2.51
1933,4595,2.8
692,1277,9.66
1815,4780,9.01
2650,3871,7.25
3452,3583,4.78
1004,3475,9.96
4772,2064,5.03
1766,754,7.67
3868,3020,3.32
1372,3528,6.04
1615,4179,1.54
4555,4240,3.52
2646,2383,9.36
3931,866,9.48
3833,1236,5.02
2246,3263,4.37
4844,4400,2.25
482,120,6.87
1779,1106,5.38
4795,1580,5.05
4885,2236,3.93
4673,3904,7.92
3107,3690,0.41
472,2310,1.69
