10212,4.51
10213,8.37
10214,0.41
10215,2.98
10216,2.2
10217,1.5
10218,3.37
10219,8.85
10220,3.31
10221,3.0
10222,7.95
10223,7.38
10224,7.15
10225,5.66
10226,4.49
10227,2.57
10228,7.02
10229,5.55
10230,7.73
10231,8.37
10232,2.53
10233,6.18
10234,8.61
10235,1.58
10236,1.72
10237,0.59
10238,0.26
10239,0.35
10240,1.61
10241,5.37
10242,8.22
10243,5.19
10244,2.29
10245,2.97
10246,9.25
10247,5.63
10248,3.53
10249,1.06
10250,9.45
10251,7.34
10252,4.87
10253,0.84
10254,2.36
10255,1.04
10256,9.93
10257,9.32
10258,9.57
10259,6.82
10260,2.95
10261,3.86
10262,2.13
10263,5.0
10264,1.14
10265,1.66
10266,8.37
10267,7.15
10268,9.46
10269,0.47
10270,5.13
10271,9.22
10272,5.31
10273,1.51
10274,2.6
10275,1.91
10276,9.5
10277,0.53
10278,9.54
10279,2.14
10280,6.49
10281,7.6
10282,4.93
10283,3.61
10284,0.91
10285,2.03
10286,4.02
10287,3.42
10288,0.2
10289,4.35
10290,1.63
10291,6.79
10292,2.49
10293,3.22
10294,3.36
10295,1.43
10296,7.34
10297,1.72
10298,5.56
10299,8.54
10300,2.04
10301,3.91
10302,8.57
10303,8.16
10304,0.03
10305,9.57
10306,3.5
10307,1.97
10308,8.97
10309,2.34
10310,1.92
10311,8.43
10312,5.29
10313,4.1
10314,9.56
10315,1.03
10316,8.7
10317,6.18
10318,9.64
10319,2.85
10320,5.07
10321,6.4
10322,8.62
10323,7.11
10324,8.51
10325,9.25
10326,7.79
10327,6.43
10328,3.6
10329,5.65
10330,6.47
10331,0.74
10332,7.28
10333,7.47
10334,9.01
10335,7.25
10336,5.48
10337,1.97
10338,5.82
10339,3.97
10340,3.5
10341,0.51
10342,0.59
10343,2.1
10344,0.65
10345,6.54
10346,9.63
10347,1.63
10348,9.17
10349,7.84
10350,6.65
10351,8.54
10352,4.47
10353,8.93
10354,5.98
10355,2.13
10356,8.94
10357,0.53
10358,9.86
10359,5.22
10360,4.13
10361,4.28
10362,1.08
10363,0.97
10364,7.07
10365,2.56
10366,0.44
10367,4.98
10368,4.69
10369,5.29
10370,9.43
10371,2.61
10372,6.61
10373,7.84
10374,2.93
10375,7.52
10376,0.82
10377,6.58
10378,2.81
10379,8.82
10380,8.29
10381,1.95
10382,3.46
10383,1.19
10384,2.72
10385,1.51
10386,2.2
10387,4.33
10388,8.68
10389,9.66
10390,2.91
10391,5.66
10392,7.11
10393,3.9
10394,9.17
10395,2.71
10396,9.92
10397,2.15
10398,3.86
10399,0.04
10400,6.83
10401,9.79
10402,5.96
10403,8.41
10404,5.72
10405,0.14
10406,1.61
10407,3.25
10408,5.1
10409,6.74
10410,5.68
10411,2.81
10412,0.9
10413,1.84
10414,2.18
10415,6.11
10416,2.74
10417,0.62
10418,6.87
10419,5.32
10420,4.11
10421,6.89
10422,2.59
10423,7.04
10424,9.46
10425,2.65
10426,9.04
10427,2.33
10428,6.06
10429,0.04
10430,1.31
10431,5.79
10432,2.69
10433,1.48
10434,8.11
10435,9.91
10436,7.89
10437,1.12
10438,9.21
10439,2.13
10440,9.87
10441,8.01
10442,3.55
10443,8.37
10444,7.01
10445,9.72
10446,3.89
10447,8.91
10448,2.65
10449,2.91
10450,1.26
10451,9.26
10452,0.02
10453,6.2
10454,2.7
10455,1.36
10456,4.15
10457,9.46
10458,8.68
10459,8.09
10460,5.01
10461,2.58
10462,2.34
10463,7.09
10464,2.56
10465,6.63
10466,1.46
10467,8.38
10468,8.02
10469,9.72
10470,5.34
10471,3.75
10472,7.11
10473,0.1
10474,3.01
10475,5.18
10476,0.68
10477,9.62
10478,6.35
10479,3.58
10480,4.97
10481,1.04
10482,1.34
10483,8.8
10484,9.08
10485,3.96
10486,3.56
10487,7.05
10488,9.95
10489,5.44
10490,9.46
10491,1.78
10492,5.7
10493,2.86
10494,3.0
10495,9.73
10496,6.6
10497,8.83
10498,8.77
10499,4.96
10500,9.54
10501,9.97
10502,6.25
10503,9.45
10504,5.45
10505,4.03
10506,6.77
10507,0.64
10508,1.34
10509,2.89
10510,4.29
10511,3.13
10512,8.24
10513,1.92
10514,3.37
10515,3.53
10516,3.81
10517,9.97
10518,2.9
10519,5.26
10520,3.72
10521,7.84
10522,2.3
10523,2.75
10524,9.01
10525,7.49
10526,7.36
10527,2.26
10528,7.75
10529,8.53
10530,6.81
10531,0.44
10532,7.68
10533,3.35
10534,6.98
10535,9.86
10536,3.66
10537,7.35
10538,1.12
10539,5.2
10540,7.63
10541,6.19
10542,2.12
10543,2.78
10544,1.19
10545,7.55
10546,1.93
10547,0.94
10548,1.06
10549,1.09
10550,9.2
10551,8.6
10552,5.14
10553,6.41
10554,6.37
10555,4.49
10556,2.93
10557,5.8
10558,1.48
10559,0.42
10560,7.17
10561,5.08
10562,5.63
10563,7.38
10564,5.13
10565,3.64
10566,5.94
10567,4.9
10568,6.7
10569,1.77
10570,5.89
10571,0.17
10572,3.73
10573,1.95
10574,9.16
10575,5.5
10576,9.36
10577,8.27
10578,0.52
10579,9.88
10580,8.92
10581,7.34
10582,7.59
10583,2.41
10584,4.07
10585,2.37
10586,0.24
10587,3.74
10588,0.06
10589,1.56
10590,9.92
10591,3.99
10592,2.1
10593,1.27
10594,0.4
10595,4.86
10596,0.28
10597,4.25
10598,2.06
10599,6.28
10600,4.23
10601,3.35
10602,6.84
10603,8.05
10604,8.22
10605,1.35
10606,7.45
10607,0.24
10608,4.28
10609,8.55
10610,4.54
10611,6.44
10612,6.25
10613,0.51
10614,8.2
10615,8.53
10616,0.24
10617,9.78
10618,5.59
10619,1.98
10620,7.76
10621,7.24
10622,4.72
10623,6.23
10624,6.27
10625,0.35
10626,5.69
10627,5.64
10628,7.92
10629,8.12
10630,4.38
10631,2.51
10632,1.64
10633,5.14
10634,0.61
10635,5.38
10636,5.39
10637,9.82
10638,1.92
10639,2.51
10640,5.1
10641,5.34
10642,6.93
10643,2.49
10644,4.59
10645,5.26
10646,7.03
10647,1.52
10648,5.59
10649,9.48
10650,3.4
10651,9.58
10652,0.74
10653,0.71
10654,6.91
10655,5.69
10656,2.79
10657,5.62
10658,2.29
10659,5.91
10660,2.45
10661,0.04
10662,4.22
10663,6.42
10664,3.59
10665,2.38
10666,2.17
10667,8.01
10668,9.1
10669,4.98
10670,3.19
10671,7.53
10672,2.77
10673,8.79
10674,6.18
10675,6.55
10676,2.63
10677,2.72
10678,9.32
10679,7.46
10680,9.0
10681,5.52
10682,2.59
10683,2.35
10684,6.09
10685,4.48
10686,0.48
10687,0.66
10688,9.59
10689,2.42
10690,6.54
10691,7.41
10692,3.63
10693,1.5
10694,9.71
10695,5.16
10696,0.02
10697,0.13
10698,4.7
10699,8.95
10700,9.12
10701,7.17
10702,2.76
10703,5.86
10704,6.65
10705,5.58
10706,6.89
10707,7.3
10708,3.22
10709,6.61
10710,5.44
10711,5.22
10712,3.58
10713,4.03
10714,1.23
10715,0.6
10716,0.94
10717,7.43
10718,8.9
10719,6.0
10720,7.26
10721,2.71
10722,2.07
10723,2.2
10724,4.73
10725,8.07
10726,3.02
10727,2.72
10728,4.67
10729,3.48
10730,2.09
10731,8.7
10732,9.94
10733,2.37
10734,0.81
10735,1.53
10736,3.69
10737,4.69
10738,2.84
10739,9.47
10740,2.76
10741,1.8
10742,9.22
10743,0.17
10744,6.48
10745,4.7
10746,0.24
10747,0.72
10748,2.5
10749,9.04
10750,4.12
10751,2.58
10752,9.51
10753,2.09
10754,4.18
10755,9.83
10756,3.29
10757,9.24
10758,9.89
10759,4.93
10760,6.12
10761,0.16
10762,3.81
10763,8.05
10764,2.13
10765,7.72
10766,6.41
10767,2.69
10768,0.06
10769,5.71
10770,2.53
10771,2.32
10772,3.22
10773,5.46
10774,8.84
10775,0.47
10776,1.09
10777,4.62
10778,9.52
10779,9.23
10780,0.65
10781,6.1
10782,8.01
10783,9.12
10784,6.04
10785,9.33
10786,6.62
10787,7.0
10788,4.32
10789,0.75
10790,1.78
10791,6.98
10792,1.31
10793,5.77
10794,2.37
10795,3.43
10796,6.18
10797,9.49
10798,0.27
10799,4.75
10800,5.33
10801,9.63
10802,7.26
10803,0.59
10804,6.59
10805,0.66
10806,0.22
10807,5.84
10808,1.9
10809,4.76
10810,6.67
10811,9.4
10812,3.07
10813,1.97
10814,6.42
10815,6.6
10816,7.94
10817,8.44
10818,0.85
10819,9.84
10820,6.02
10821,9.51
10822,0.51
10823,3.41
10824,1.57
10825,1.37
10826,3.28
10827,4.71
10828,8.81
10829,3.55
10830,9.98
10831,5.97
10832,9.09
10833,2.12
10834,1.67
10835,7.92
10836,1.82
10837,2.43
10838,2.85
10839,8.78
10840,1.71
10841,8.87
10842,8.18
10843,0.3
10844,2.77
10845,8.28
10846,5.65
10847,5.14
10848,5.57
10849,3.21
10850,7.94
10851,8.52
10852,7.98
10853,0.85
10854,5.35
10855,0.66
10856,1.12
10857,3.72
10858,7.4
10859,5.51
10860,1.87
10861,8.35
10862,7.79
10863,5.67
10864,0.11
10865,9.31
10866,6.78
10867,2.85
10868,4.31
10869,6.42
10870,8.17
10871,8.39
10872,1.43
10873,4.87
10874,3.08
10875,8.34
10876,8.21
10877,9.17
10878,1.42
10879,3.37
10880,9.03
10881,4.2
10882,2.8
10883,4.51
10884,1.89
10885,8.49
10886,2.65
10887,2.03
10888,8.14
10889,7.9
10890,5.97
10891,6.09
10892,3.59
10893,0.42
10894,0.78
10895,4.78
10896,8.0
10897,6.12
10898,5.6
10899,7.19
10900,7.86
10901,9.97
10902,0.48
10903,6.57
10904,2.37
10905,8.79
10906,9.13
10907,1.39
10908,5.9
10909,8.04
10910,0.39
10911,0.33
10912,0.99
10913,8.36
10914,1.01
10915,0.24
10916,4.76
10917,6.79
10918,7.96
10919,5.21
10920,8.25
10921,2.5
10922,7.97
10923,8.56
10924,2.5
10925,2.3
10926,3.69
10927,9.03
10928,7.35
10929,7.01
10930,1.12
10931,7.04
10932,9.13
10933,5.71
10934,0.24
10935,6.81
10936,0.99
10937,1.2
10938,1.52
10939,5.32
10940,5.46
10941,6.73
10942,4.17
10943,9.85
10944,2.11
10945,1.0
10946,8.13
10947,1.32
10948,4.65
10949,5.69
10950,0.65
10951,2.32
10952,0.58
10953,7.27
10954,0.07
10955,4.83
10956,3.72
10957,3.08
10958,4.1
10959,4.59
10960,4.38
10961,9.3
10962,6.93
10963,6.2
10964,4.62
10965,7.69
10966,0.0
10967,5.45
10968,6.2
10969,6.07
10970,4.03
10971,3.11
10972,7.21
10973,7.28
10974,5.76
10975,7.45
10976,8.97
10977,0.39
10978,1.52
10979,1.22
10980,8.86
10981,7.99
10982,1.02
10983,2.36
10984,6.26
10985,3.3
10986,9.09
10987,6.82
10988,7.81
10989,1.32
10990,0.21
10991,6.16
10992,6.1
10993,8.94
10994,0.22
10995,2.11
10996,0.1
10997,9.95
10998,2.73
10999,5.44
11000,9.11
11001,2.25
11002,2.72
11003,6.36
11004,2.29
11005,6.16
11006,8.6
11007,9.69
11008,4.41
11009,4.73
11010,4.62
11011,8.49
11012,4.65
11013,9.25
11014,9.93
11015,6.27
11016,9.44
11017,5.66
11018,6.89
11019,9.35
11020,2.11
11021,0.58
11022,1.05
11023,7.63
11024,1.95
11025,8.81
11026,7.37
11027,4.34
11028,2.62
11029,7.65
11030,2.69
11031,2.59
11032,5.31
11033,7.35
11034,2.13
11035,9.43
11036,5.2
11037,1.0
11038,8.03
11039,6.09
11040,0.5
11041,1.79
11042,3.75
11043,6.42
11044,2.44
11045,0.14
11046,0.91
11047,4.43
11048,0.86
11049,8.59
11050,7.84
11051,5.45
11052,4.57
11053,7.35
11054,9.27
11055,5.25
11056,7.95
11057,9.52
11058,2.01
11059,5.48
11060,4.92
11061,0.67
11062,8.86
11063,4.32
11064,9.67
11065,4.17
11066,3.93
11067,5.97
11068,8.93
11069,9.81
11070,5.3
11071,3.49
11072,3.9
11073,0.84
11074,7.48
11075,5.29
11076,1.55
11077,1.28
11078,4.81
11079,6.64
11080,3.83
11081,3.18
11082,8.71
11083,4.16
11084,0.11
11085,1.59
11086,6.36
11087,3.18
11088,3.37
11089,2.68
11090,5.55
11091,4.63
11092,2.43
11093,9.71
11094,0.7
11095,0.96
11096,3.59
11097,9.6
11098,8.1
11099,8.0
11100,2.52
11101,2.69
11102,4.06
11103,2.95
11104,3.75
11105,7.29
11106,8.35
11107,7.02
11108,8.4
11109,0.58
11110,6.85
11111,4.66
11112,2.78
11113,7.5
11114,1.13
11115,0.87
11116,9.43
11117,9.62
11118,0.37
11119,1.71
11120,9.84
11121,6.73
11122,0.27
11123,3.34
11124,2.74
11125,4.88
11126,6.64
11127,9.47
11128,4.79
11129,6.06
11130,6.67
11131,7.49
11132,1.18
11133,6.1
11134,9.35
11135,9.14
11136,2.11
11137,9.64
11138,7.25
11139,2.37
11140,7.21
11141,3.12
11142,6.32
11143,7.23
11144,4.28
11145,9.27
11146,6.53
11147,0.15
11148,0.35
11149,9.7
11150,6.2
11151,7.86
11152,3.06
11153,5.16
11154,4.85
11155,4.05
11156,7.53
11157,6.82
11158,4.83
11159,9.71
11160,9.56
11161,5.39
11162,9.82
11163,0.42
11164,8.82
11165,9.55
11166,9.1
11167,2.18
11168,6.82
11169,9.11
11170,0.17
11171,0.68
11172,3.24
11173,3.52
11174,8.64
11175,7.53
11176,0.57
11177,1.07
11178,3.55
11179,1.06
11180,1.69
11181,9.92
11182,8.32
11183,8.48
11184,6.88
11185,7.39
11186,2.44
11187,1.01
11188,7.03
11189,0.3
11190,6.63
11191,3.21
11192,7.58
11193,5.29
11194,4.62
11195,3.38
11196,3.21
11197,4.86
11198,8.12
11199,2.11
11200,6.94
11201,1.62
11202,7.54
11203,2.03
11204,8.46
11205,0.73
11206,0.02
11207,3.25
11208,5.56
11209,7.94
11210,7.97
11211,4.96
11212,9.55
11213,8.75
11214,6.0
11215,5.97
11216,0.01
11217,1.99
11218,1.2
11219,3.79
11220,7.04
11221,0.32
11222,2.36
11223,4.42
11224,9.16
11225,8.21
11226,6.18
11227,2.62
11228,3.52
11229,7.87
11230,4.59
11231,5.67
11232,0.61
11233,2.35
11234,6.03
11235,1.94
11236,9.81
11237,5.44
11238,4.53
11239,9.05
11240,3.39
11241,7.61
11242,5.17
11243,5.86
11244,6.18
11245,7.95
11246,1.08
11247,6.31
11248,5.15
11249,2.5
11250,7.37
11251,3.18
11252,8.31
11253,0.71
11254,9.77
11255,4.48
11256,5.01
11257,2.8
11258,1.36
11259,5.59
11260,0.4
11261,2.67
11262,9.09
11263,5.79
11264,5.48
11265,2.77
11266,2.87
11267,8.57
11268,9.91
11269,9.91
11270,3.79
11271,1.6
11272,9.44
11273,3.12
11274,5.01
11275,3.22
11276,1.31
11277,8.12
11278,8.21
11279,9.79
11280,0.61
11281,5.73
11282,0.86
11283,9.65
11284,8.59
11285,5.27
11286,4.85
11287,7.46
11288,8.54
11289,7.8
11290,4.92
11291,5.1
11292,8.63
11293,8.32
11294,6.02
11295,3.37
11296,1.59
11297,0.22
11298,2.61
11299,2.44
11300,0.21
11301,0.34
11302,9.01
11303,7.07
11304,3.86
11305,7.99
11306,9.33
11307,7.3
11308,5.99
11309,6.62
11310,7.59
11311,4.09
11312,4.52
11313,2.53
11314,3.23
11315,4.3
11316,7.03
11317,1.29
11318,5.22
11319,9.15
11320,0.65
11321,8.45
11322,8.23
11323,5.79
11324,2.12
11325,8.11
11326,7.66
11327,1.77
11328,6.8
11329,9.89
11330,6.48
11331,8.59
11332,6.79
11333,1.7
11334,5.66
11335,1.17
11336,7.56
11337,3.93
11338,1.83
11339,6.93
11340,8.94
11341,8.07
11342,0.21
11343,9.92
11344,1.43
11345,1.09
11346,8.31
11347,2.29
11348,1.15
11349,5.76
11350,5.98
11351,8.29
11352,6.94
11353,5.42
11354,0.43
11355,3.29
11356,1.59
11357,1.26
11358,0.66
11359,3.62
11360,4.64
11361,9.41
11362,4.18
11363,1.31
11364,8.51
11365,5.09
11366,0.6
11367,1.61
11368,0.81
11369,0.96
11370,0.51
11371,9.9
11372,5.36
11373,7.34
11374,5.58
11375,9.16
11376,1.48
11377,2.73
11378,5.23
11379,8.82
11380,6.33
11381,3.89
11382,8.11
11383,0.35
11384,7.56
11385,6.26
11386,2.13
11387,5.74
11388,4.56
11389,7.15
11390,4.98
11391,0.21
11392,4.77
11393,5.88
11394,8.17
11395,1.31
11396,7.75
11397,7.62
11398,1.64
11399,3.18
11400,4.2
11401,0.07
11402,2.62
11403,5.72
11404,8.28
11405,5.02
11406,2.02
11407,5.53
11408,2.05
11409,0.21
11410,3.99
11411,7.55
11412,7.76
11413,0.24
11414,9.31
11415,3.76
11416,9.43
11417,9.23
11418,1.56
11419,7.88
11420,8.05
11421,2.05
11422,5.44
11423,3.42
11424,5.83
11425,5.39
11426,0.48
11427,5.43
11428,3.63
11429,4.73
11430,9.71
11431,5.19
11432,2.19
11433,8.44
11434,2.07
11435,1.0
11436,2.43
11437,5.38
11438,9.36
11439,7.65
11440,1.91
11441,8.47
11442,3.5
11443,1.57
11444,4.89
11445,2.34
11446,7.41
11447,8.72
11448,1.04
11449,9.8
11450,3.32
11451,7.59
11452,3.55
11453,8.38
11454,5.71
11455,0.06
11456,0.89
11457,5.09
11458,2.05
11459,8.85
11460,7.68
11461,5.06
11462,3.48
11463,1.5
11464,9.12
11465,7.05
11466,9.39
11467,7.2
11468,0.5
11469,6.89
11470,4.19
11471,4.74
11472,7.87
11473,7.99
11474,2.15
11475,6.81
11476,8.43
11477,6.78
11478,6.16
11479,8.42
11480,9.75
11481,9.53
11482,9.45
11483,5.05
11484,4.7
11485,6.39
11486,4.76
11487,8.8
11488,5.29
11489,7.71
11490,4.48
11491,9.77
11492,2.11
11493,7.79
11494,6.44
11495,3.07
11496,7.77
11497,0.88
11498,4.13
11499,1.04
11500,2.08
11501,5.15
11502,7.63
11503,4.74
11504,3.93
11505,0.53
11506,0.85
11507,8.02
11508,9.75
11509,7.81
11510,3.71
11511,2.81
11512,1.5
11513,7.48
11514,3.24
11515,4.19
11516,7.33
11517,8.4
11518,5.89
11519,9.48
11520,7.09
11521,8.61
11522,4.4
11523,6.61
11524,0.48
11525,2.5
11526,6.54
11527,2.92
11528,0.35
11529,1.56
11530,9.8
11531,7.25
11532,4.91
11533,8.41
11534,5.56
11535,4.9
11536,2.92
11537,7.42
11538,8.63
11539,7.21
11540,2.91
11541,8.44
11542,3.37
11543,4.87
11544,3.14
11545,4.12
11546,5.31
11547,6.87
11548,2.07
11549,5.57
11550,8.24
11551,5.07
11552,9.95
11553,5.32
11554,0.23
11555,7.7
11556,0.95
11557,1.56
11558,8.33
11559,3.66
11560,2.04
11561,2.53
11562,1.33
11563,3.93
11564,8.76
11565,5.51
11566,1.34
11567,5.0
11568,0.69
11569,0.41
11570,0.64
11571,4.61
11572,9.07
11573,4.07
11574,7.06
11575,9.34
11576,7.2
11577,7.8
11578,2.34
11579,9.38
11580,9.43
11581,7.08
11582,0.74
11583,6.04
11584,8.53
11585,9.58
11586,1.49
11587,3.49
11588,1.94
11589,4.91
11590,7.56
11591,7.5
11592,7.02
11593,6.73
11594,4.95
11595,0.34
11596,1.78
11597,6.4
11598,1.1
11599,2.9
11600,2.7
11601,4.87
11602,8.73
11603,2.07
11604,3.5
11605,8.56
11606,1.13
11607,4.01
11608,9.14
11609,3.6
11610,8.26
11611,1.56
11612,7.38
11613,1.87
11614,8.63
11615,7.21
11616,6.41
11617,1.89
11618,0.64
11619,1.27
11620,0.41
11621,7.47
11622,8.29
11623,8.75
11624,6.99
11625,6.76
11626,0.67
11627,7.28
11628,9.28
11629,5.09
11630,1.45
11631,2.73
11632,3.21
11633,5.66
11634,4.53
11635,9.08
11636,5.0
11637,2.85
11638,4.76
11639,3.49
11640,7.14
11641,4.78
11642,7.88
11643,8.35
11644,1.44
11645,2.88
11646,2.45
11647,7.15
11648,6.45
11649,8.52
11650,7.35
11651,2.3
11652,2.51
11653,8.99
11654,2.51
11655,8.86
11656,2.18
11657,7.51
11658,7.19
11659,9.84
11660,5.14
11661,5.14
11662,9.72
11663,5.49
11664,6.93
11665,5.38
11666,4.97
11667,1.13
11668,7.88
11669,6.06
11670,0.8
11671,5.43
11672,4.38
11673,6.68
11674,3.12
11675,3.85
11676,7.29
11677,3.78
11678,9.53
11679,0.09
11680,3.73
11681,1.1
11682,5.33
11683,1.58
11684,6.83
11685,6.37
11686,2.29
11687,3.88
11688,4.91
11689,1.38
11690,9.32
11691,2.78
11692,5.61
11693,7.62
11694,6.75
11695,2.22
11696,3.16
11697,5.18
11698,0.35
11699,0.75
11700,6.45
11701,9.1
11702,9.17
11703,9.3
11704,3.81
11705,3.16
11706,1.7
11707,7.91
11708,5.82
11709,8.19
11710,7.99
11711,0.27
11712,0.92
11713,8.62
11714,1.62
11715,10.0
11716,0.11
11717,8.54
11718,4.36
11719,4.52
11720,5.58
11721,5.92
11722,7.95
11723,8.33
11724,5.63
11725,1.62
11726,2.08
11727,9.59
11728,2.43
11729,8.03
11730,4.9
11731,0.89
11732,1.92
11733,0.76
11734,2.7
11735,7.65
11736,5.43
11737,5.49
11738,8.27
11739,5.22
11740,0.75
11741,1.4
11742,3.25
11743,8.85
11744,6.23
11745,1.98
11746,8.41
11747,9.05
11748,5.44
11749,3.81
11750,7.25
11751,8.61
11752,1.22
11753,3.98
11754,2.44
11755,6.51
11756,7.72
11757,7.2
11758,1.72
11759,8.09
11760,5.69
11761,4.54
11762,9.86
11763,0.87
11764,1.93
11765,6.34
11766,5.53
11767,9.87
11768,6.05
11769,3.78
11770,8.13
11771,6.84
11772,8.71
11773,4.62
11774,6.97
11775,3.29
11776,3.74
11777,1.06
11778,7.34
11779,8.03
11780,2.96
11781,9.74
11782,0.92
11783,6.17
11784,6.51
11785,6.4
11786,5.56
11787,7.94
11788,3.26
11789,0.9
11790,8.4
11791,2.61
11792,5.9
11793,1.22
11794,8.97
11795,4.89
11796,2.47
11797,8.72
11798,3.96
11799,8.46
11800,1.59
11801,0.9
11802,3.39
11803,4.29
11804,1.83
11805,1.68
11806,8.62
11807,9.2
11808,6.34
11809,4.21
11810,6.31
11811,3.74
11812,3.14
11813,5.43
11814,8.84
11815,6.87
11816,7.29
11817,7.17
11818,0.95
11819,9.2
11820,6.37
11821,3.67
11822,4.28
11823,5.61
11824,2.24
11825,1.28
11826,6.6
11827,2.9
11828,2.35
11829,1.98
11830,9.8
11831,7.77
11832,1.83
11833,8.87
11834,1.69
11835,6.15
11836,2.79
11837,8.31
11838,9.41
11839,4.8
11840,1.15
11841,0.35
11842,8.78
11843,2.66
11844,2.4
11845,6.47
11846,2.65
11847,0.04
11848,6.61
11849,1.1
11850,3.02
11851,0.61
11852,0.25
11853,1.4
11854,6.26
11855,2.75
11856,6.72
11857,7.96
11858,8.27
11859,4.09
11860,0.19
11861,7.5
11862,6.29
11863,5.27
11864,7.71
11865,7.81
11866,7.34
11867,7.08
11868,2.48
11869,3.78
11870,8.8
11871,7.72
11872,7.38
11873,3.43
11874,5.58
11875,5.67
11876,1.38
11877,2.19
11878,9.27
11879,7.22
11880,3.22
11881,3.97
11882,9.4
11883,6.59
11884,5.97
11885,7.87
11886,3.64
11887,1.01
11888,3.35
11889,0.24
11890,3.7
11891,2.82
11892,3.85
11893,2.59
11894,6.42
11895,5.3
11896,1.08
11897,7.35
11898,5.0
11899,9.45
11900,0.03
11901,5.25
11902,3.54
11903,4.44
11904,6.74
11905,9.58
11906,9.24
11907,5.24
11908,5.66
11909,5.62
11910,0.49
11911,7.15
11912,2.66
11913,5.21
11914,5.87
11915,8.45
11916,3.85
11917,0.22
11918,8.45
11919,9.33
11920,9.79
11921,1.23
11922,2.4
11923,7.11
11924,2.39
11925,1.53
11926,3.83
11927,5.35
11928,7.0
11929,0.52
11930,5.91
11931,7.35
11932,5.41
11933,4.36
11934,9.09
11935,2.16
11936,6.36
11937,6.56
11938,0.73
11939,5.13
11940,8.92
11941,5.74
11942,5.12
11943,3.24
11944,0.7
11945,3.07
11946,3.76
11947,9.73
11948,7.31
11949,6.97
11950,8.1
11951,1.76
11952,1.49
11953,8.86
11954,1.67
11955,9.5
11956,0.57
11957,9.25
11958,6.16
11959,4.8
11960,8.48
11961,0.19
11962,6.53
11963,3.21
11964,4.53
11965,6.59
11966,3.67
11967,3.18
11968,4.19
11969,5.82
11970,8.86
11971,2.58
11972,8.72
11973,2.42
11974,3.61
11975,3.66
11976,9.43
11977,2.27
11978,9.94
11979,4.02
11980,9.14
11981,8.45
11982,0.73
11983,3.08
11984,8.34
11985,9.26
11986,7.24
11987,0.58
11988,5.78
11989,7.37
11990,0.93
11991,6.2
11992,3.82
11993,7.97
11994,9.71
11995,6.88
11996,6.83
11997,2.9
11998,4.73
11999,1.79
12000,6.85
12001,7.08
12002,2.0
12003,3.0
12004,4.65
12005,3.7
12006,5.15
12007,3.77
12008,5.76
12009,4.17
12010,9.21
12011,5.29
12012,0.44
12013,9.81
12014,2.86
12015,6.93
12016,3.84
12017,2.49
12018,6.24
12019,4.91
12020,7.51
12021,2.84
12022,3.91
12023,9.0
12024,6.31
12025,5.65
12026,8.42
12027,7.14
12028,5.35
12029,3.97
12030,7.94
12031,3.65
12032,0.11
12033,5.34
12034,2.45
12035,7.19
12036,9.1
12037,5.72
12038,7.3
12039,1.19
12040,2.45
12041,9.46
12042,9.23
12043,0.68
12044,1.85
12045,6.47
12046,9.7
12047,6.46
12048,6.72
12049,0.86
12050,2.81
12051,9.46
12052,9.33
12053,9.05
12054,9.98
12055,5.84
12056,6.56
12057,9.1
12058,1.91
12059,5.84
12060,9.33
12061,6.99
12062,8.72
12063,7.68
12064,1.73
12065,0.42
12066,3.21
12067,1.03
12068,0.42
12069,5.0
12070,8.11
12071,3.26
12072,1.65
12073,3.29
12074,7.98
12075,5.87
12076,7.46
12077,2.15
12078,7.85
12079,7.46
12080,5.12
12081,9.71
12082,6.13
12083,4.55
12084,3.33
12085,9.39
12086,6.51
12087,1.29
12088,7.23
12089,4.66
12090,4.34
12091,4.42
12092,9.28
12093,4.81
12094,6.19
12095,0.45
12096,6.87
12097,9.0
12098,7.29
12099,7.66
12100,8.68
12101,3.33
12102,0.74
12103,7.1
12104,0.87
12105,2.96
12106,3.66
12107,2.86
12108,1.14
12109,9.3
12110,0.57
12111,4.0
12112,3.22
12113,0.71
12114,1.02
12115,7.33
12116,7.08
12117,3.39
12118,9.23
12119,3.12
12120,0.36
12121,8.13
12122,6.07
12123,3.04
12124,4.63
12125,7.7
12126,9.67
12127,3.04
12128,6.03
12129,9.17
12130,9.54
12131,2.2
12132,3.84
12133,5.15
12134,0.55
12135,2.07
12136,1.6
12137,8.07
12138,7.16
12139,0.32
12140,5.35
12141,2.07
12142,5.52
12143,6.52
12144,0.41
12145,7.64
12146,0.93
12147,7.67
12148,3.13
12149,5.33
12150,0.58
12151,6.06
12152,7.1
12153,6.1
12154,7.24
12155,2.08
12156,3.71
12157,7.61
12158,7.7
12159,0.46
12160,5.4
12161,7.49
12162,0.93
12163,8.93
12164,6.5
12165,7.33
12166,4.79
12167,4.82
12168,0.23
12169,3.2
12170,6.93
12171,6.4
12172,2.49
12173,1.85
12174,4.99
12175,2.56
12176,2.91
12177,4.7
12178,3.55
12179,6.69
12180,0.92
12181,5.3
12182,0.59
12183,8.05
12184,0.01
12185,9.93
12186,4.0
12187,6.28
12188,6.44
12189,4.83
12190,9.53
12191,3.5
12192,9.76
12193,8.49
12194,5.38
12195,0.99
12196,1.1
12197,1.61
12198,4.64
12199,6.79
12200,1.67
12201,3.08
12202,6.49
12203,4.05
12204,8.74
12205,5.2
12206,8.66
12207,9.78
12208,7.95
12209,7.27
12210,8.83
12211,7.63
