678,253,2.92
86,703,1.39
818,962,7.97
769,174,4.54
459,322,2.25
81,360,6.88
166,276,9.16
230,846,2.61
618,151,6.41
373,432,2.96
207,421,5.05
427,137,6.63
270,347,1.13
111,662,5.77
709,239,5.04
506,839,0.51
514,840,0.99
959,181,0.58
893,338,4.47
157,434,1.62
216,903,1.21
394,787,7.24
48,366,4.66
751,25,5.15
971,502,2.76
160,579,7.31
505,923,6.46
498,628,9.42
148,640,4.29
781,67,4.67
954,203,7.11
706,78,0.38
95,157,7.08
620,533,3.87
182,86,2.93
576,253,5.51
703,324,1.62
230,58,2.99
407,605,2.58
631,210,0.44
325,743,6.95
119,625,0.26
200,511,8.39
610,263,3.46
348,766,6.43
816,739,6.13
788,557,5.58
90,755,6.29
494,778,5.98
20,993,5.17
180,584,1.73
827,79,1.31
519,195,3.57
430,939,4.5
268,905,1.48
623,59,8.43
208,945,0.92
905,978,7.96
349,367,3.75
192,681,7.02
445,806,1.2
94,494,7.86
451,188,1.4
386,759,1.06
511,897,8.76
840,495,8.48
616,167,5.66
870,104,7.74
945,635,9.56
354,687,8.22
342,834,0.37
383,139,2.84
38,876,3.43
246,702,9.45
640,804,3.2
743,994,8.11
383,670,1.79
7,428,8.04
320,119,3.87
833,331,8.92
49,440,6.99
936,377,6.63
417,667,1.75
208,385,2.45
188,524,1.84
498,351,8.57
94,536,7.63
910,955,9.58
421,633,0.51
968,613,1.63
160,791,7.17
541,122,5.95
468,104,4.45
581,197,3.41
899,760,5.78
72,190,0.18
165,569,9.4
107,94,2.47
281,396,7.46
130,984,9.77
954,142,2.2
133,689,2.26
900,492,2.34
421,641,7.66
781,350,8.41
501,864,6.76
486,263,0.34
931,97,5.06
690,722,4.59
814,521,9.87
260,598,0.98
887,984,8.4
914,379,1.1
426,742,2.64
574,914,1.47
83,623,1.01
696,425,4.28
635,543,5.16
879,316,8.16
315,462,2.58
303,604,9.01
733,101,2.38
922,532,8.68
864,759,1.75
81,190,5.32
570,824,5.57
154,921,4.55
861,705,10.0
281,222,5.24
828,897,3.71
560,190,6.89
36,941,7.25
369,189,8.44
62,336,1.6
936,994,9.76
929,795,2.26
675,892,7.77
586,934,3.82
355,310,8.91
949,180,3.17
387,139,8.51
154,435,6.51
685,802,5.44
299,961,6.48
850,530,7.22
562,255,1.01
944,838,7.05
269,674,4.62
963,267,8.99
948,916,6.27
62,149,1.64
271,983,5.42
801,909,4.21
89,674,9.16
82,349,0.54
521,297,8.86
533,705,8.41
374,992,4.64
655,823,1.54
408,104,9.05
500,719,1.36
660,409,9.75
270,460,3.76
318,798,2.05
614,145,4.06
357,475,8.51
906,157,9.5
596,553,2.54
776,558,4.77
845,457,6.7
431,289,0.34
926,156,4.76
426,440,7.62
941,65,8.43
885,649,7.37
45,791,5.77
960,782,0.11
561,661,8.8
529,703,8.01
294,473,1.61
732,577,7.92
858,382,9.23
196,594,4.19
377,603,9.21
368,57,8.31
516,275,4.92
113,474,9.35
705,375,9.74
592,672,5.75
600,437,6.01
210,577,4.17
426,580,1.26
381,661,5.74
2,869,6.87
442,127,3.28
597,659,1.26
571,858,5.75
43,515,0.17
483,764,8.01
997,76,2.07
227,61,4.05
167,624,4.97
81,977,2.41
653,801,4.65
856,129,0.4
519,308,0.73
620,574,2.52
638,617,8.78
660,134,4.52
278,488,1.3
945,36,1.23
708,644,0.12
539,148,1.01
792,868,5.8
504,83,3.61
249,789,7.2
239,947,1.98
933,600,5.64
942,884,0.11
584,258,3.85
457,532,0.82
833,646,9.27
964,768,7.51
882,460,4.96
541,896,3.38
495,886,9.18
237,926,0.04
835,781,6.28
597,927,5.19
800,815,7.66
283,376,5.4
501,68,1.07
396,169,5.8
775,76,0.8
345,501,3.34
267,330,9.24
548,95,3.86
863,915,2.23
793,495,6.32
510,239,6.94
56,323,9.16
706,975,1.16
799,789,5.06
474,541,7.09
33,547,0.2
131,190,1.2
371,785,3.39
369,714,3.88
499,664,8.39
141,378,9.41
218,163,0.26
853,225,6.79
137,892,2.64
537,252,7.23
364,723,8.38
737,953,2.0
212,31,0.27
754,883,7.62
966,34,2.13
880,371,1.9
799,512,3.11
163,24,5.1
129,248,9.57
60,464,5.54
788,681,9.73
78,532,7.96
384,558,5.84
151,144,5.57
111,882,7.55
726,71,4.51
773,924,7.96
564,802,9.74
905,516,0.85
469,818,7.43
363,315,3.32
158,281,7.4
646,446,3.51
310,501,3.16
789,172,6.79
870,365,4.03
415,59,7.32
427,169,5.47
276,366,3.81
824,909,9.31
359,97,9.82
199,366,5.0
131,322,9.35
550,723,6.75
320,594,7.52
684,677,9.11
710,578,5.18
907,574,5.34
46,254,3.32
908,821,8.63
670,141,0.16
353,529,6.31
363,886,9.17
459,537,0.93
965,163,1.19
434,866,0.39
264,849,7.64
779,488,0.97
415,590,4.44
673,130,3.74
537,49,8.52
966,210,4.62
486,766,9.46
784,147,2.88
857,319,9.1
654,681,1.04
900,771,0.9
690,219,1.75
984,602,9.18
895,644,3.3
516,181,5.31
922,981,6.4
651,90,4.64
475,973,9.05
281,567,2.87
866,41,5.21
348,10,5.42
156,275,5.53
396,391,6.42
621,510,5.3
652,80,6.84
660,255,5.56
513,238,2.72
636,486,8.05
856,127,5.13
423,442,3.96
377,333,3.28
75,976,9.19
808,741,1.01
111,445,5.91
680,540,4.64
764,878,1.63
984,124,7.3
869,822,1.76
320,365,0.53
921,560,1.38
274,763,9.32
478,913,4.84
451,198,0.71
413,183,9.59
729,549,9.09
130,36,1.68
668,497,4.01
883,546,6.35
606,280,7.06
982,968,6.28
797,735,5.27
413,123,4.06
462,350,7.46
914,565,2.81
9,392,8.75
693,18,1.06
337,775,5.9
627,725,3.36
730,308,2.7
534,263,8.4
507,668,0.37
849,800,0.1
748,779,2.69
771,315,5.3
294,845,9.27
17,422,3.6
951,415,3.39
77,55,1.33
837,74,2.57
267,199,1.47
992,624,1.27
528,130,5.85
250,965,4.81
36,893,4.28
272,558,3.15
766,87,7.54
543,213,0.95
524,64,7.72
217,266,7.83
546,531,9.78
200,403,8.86
199,791,3.07
247,604,0.87
245,762,9.71
726,311,4.42
664,245,0.04
964,933,4.79
611,938,1.52
548,491,8.03
800,136,8.77
586,918,9.53
886,829,7.01
973,206,3.44
674,402,0.31
421,646,0.73
393,603,8.93
995,561,2.85
905,548,7.29
709,607,5.5
901,172,5.03
681,293,4.05
808,445,9.03
814,448,8.22
510,393,3.41
144,610,8.52
504,702,7.86
139,659,1.19
766,971,2.15
485,65,1.5
532,88,5.95
917,663,7.5
999,617,8.77
520,33,7.64
207,875,4.34
456,310,6.03
949,125,7.38
533,261,8.46
675,376,8.44
782,832,0.97
824,207,4.24
430,315,0.12
747,823,6.81
857,653,0.72
245,880,4.58
646,437,2.77
794,969,2.47
516,501,3.54
782,943,6.26
574,915,5.06
33,230,8.35
553,474,9.87
420,582,8.23
651,925,9.81
603,319,1.41
67,108,3.71
98,796,4.36
405,701,9.79
643,252,1.93
909,284,7.87
508,476,5.56
32,362,4.36
819,37,7.4
864,361,0.57
779,388,5.85
623,861,0.92
590,980,2.63
472,212,3.18
722,333,0.14
458,271,7.11
470,856,0.5
758,766,1.57
940,545,4.55
254,79,2.48
517,595,9.93
150,920,5.87
19,935,1.95
381,160,0.72
911,484,0.48
362,369,6.11
353,159,8.46
56,712,6.12
406,549,5.26
116,859,3.51
265,868,8.86
811,249,0.39
260,813,6.37
615,701,9.96
461,36,1.31
889,467,8.41
532,974,9.75
373,297,0.37
73,881,4.57
707,951,4.12
48,151,8.61
521,631,5.49
310,610,3.1
20,85,0.17
874,177,7.16
646,463,4.93
935,314,8.01
694,517,7.41
422,973,9.02
525,553,2.77
518,439,4.6
221,928,2.91
318,827,6.96
874,872,0.76
615,618,9.15
762,959,7.61
276,644,3.32
758,425,6.37
779,725,0.79
201,818,7.28
170,296,2.72
437,944,5.64
548,478,6.27
123,786,2.83
492,600,1.5
169,67,3.15
383,208,8.19
419,534,8.7
364,156,0.55
284,267,4.08
260,443,9.71
443,433,0.41
379,21,0.74
281,969,5.7
103,982,1.21
535,745,4.91
974,651,2.87
786,110,8.11
210,970,6.99
665,200,9.93
798,982,6.15
834,657,6.75
159,945,2.39
298,182,0.75
125,96,2.28
908,212,1.4
937,754,4.47
422,955,5.86
287,81,4.09
297,86,9.26
595,966,1.64
767,665,4.85
509,960,0.69
285,177,1.71
822,118,0.36
464,807,4.74
851,424,3.3
17,245,7.46
223,681,9.35
867,430,3.54
994,335,8.57
81,866,6.67
438,785,4.27
619,839,1.9
317,575,8.62
839,552,3.64
902,462,8.54
681,530,6.75
144,921,9.5
701,721,7.83
331,96,8.11
345,407,2.82
411,556,2.49
766,349,5.71
814,912,0.86
782,848,0.94
826,569,4.8
628,821,8.12
882,647,3.5
417,372,3.98
824,569,9.1
739,944,0.75
937,940,1.59
189,708,4.23
846,525,3.46
827,375,7.51
111,489,0.61
604,257,8.36
576,675,6.22
345,395,9.16
5,950,8.6
122,210,8.46
439,335,2.18
453,253,2.12
742,236,3.44
608,978,0.47
854,526,9.78
220,804,4.83
772,18,0.19
682,935,3.43
16,699,0.67
295,194,1.56
979,890,6.55
937,331,5.92
255,414,6.12
160,334,5.99
468,835,6.95
968,486,8.11
662,695,7.08
820,506,9.59
185,936,8.23
138,697,0.65
264,551,6.9
219,557,1.95
391,879,2.51
593,404,4.05
822,397,8.73
544,641,3.19
814,929,5.12
167,263,4.62
443,252,1.74
846,366,0.64
914,864,8.27
55,211,5.69
962,899,2.89
64,420,4.82
869,867,3.27
165,761,5.14
261,946,3.58
687,260,1.98
57,907,7.03
33,889,2.93
799,763,2.89
407,22,3.15
985,760,0.64
183,428,4.79
162,717,1.69
473,499,2.07
688,379,0.66
825,129,0.62
721,593,4.35
401,980,6.92
511,765,6.09
41,954,8.82
102,632,7.38
385,744,3.15
538,878,6.57
67,664,0.15
12,99,6.62
307,288,7.34
204,150,9.74
304,649,7.21
261,425,7.43
402,445,4.49
85,70,8.28
547,616,8.22
628,843,4.42
816,520,3.62
866,591,9.81
439,365,6.27
995,122,0.2
121,81,8.99
412,120,4.82
582,503,7.53
476,454,4.69
21,55,6.94
70,955,0.97
987,928,4.77
187,104,9.44
265,893,0.65
122,584,4.11
960,737,4.6
138,40,3.6
45,610,7.7
356,639,9.01
263,864,9.72
971,223,0.8
958,311,7.88
701,233,5.35
36,72,9.72
553,765,8.79
997,884,1.06
160,927,7.04
368,505,6.65
605,698,6.0
397,337,7.56
215,57,5.23
454,82,3.88
740,632,1.79
232,321,5.86
333,735,8.15
897,93,9.5
79,783,9.75
985,970,5.02
5,722,3.2
498,402,7.8
192,318,5.62
642,117,1.82
41,658,9.41
142,466,5.05
755,384,4.33
350,827,4.75
939,793,0.61
942,765,8.07
890,211,2.63
848,693,0.07
135,54,2.48
292,355,6.95
318,217,6.88
49,106,6.97
429,538,8.86
227,101,5.3
100,371,7.48
821,283,2.02
426,85,5.48
230,340,4.33
780,384,4.38
742,618,5.03
535,432,1.41
575,432,9.37
747,474,0.36
414,126,1.49
568,844,1.45
40,186,9.9
657,840,1.31
647,279,8.61
69,536,4.83
885,122,6.77
507,435,5.37
614,167,5.24
235,678,8.22
591,176,2.74
265,868,5.03
939,446,7.74
731,694,3.72
322,29,4.96
288,19,9.13
649,316,6.79
736,481,4.63
287,426,0.56
256,97,3.85
539,994,2.65
765,254,4.63
641,975,8.87
565,126,4.56
988,680,8.51
51,591,8.36
602,308,6.58
498,995,2.78
141,303,4.47
126,724,3.89
678,987,4.36
624,656,4.88
370,583,7.09
704,309,0.07
679,147,5.99
842,781,2.01
109,633,1.67
580,835,4.38
158,733,3.9
540,516,2.76
736,814,7.35
419,79,9.05
103,266,6.93
126,820,3.03
189,941,7.38
249,712,6.29
956,570,9.19
476,503,9.7
705,872,9.29
256,520,5.28
48,718,1.06
464,853,7.48
396,310,2.56
266,575,6.77
925,477,5.9
21,213,0.62
673,281,3.51
531,598,2.98
654,417,8.76
838,633,3.73
467,64,9.88
356,660,3.59
172,74,5.52
428,938,8.61
629,605,9.96
919,819,0.57
947,497,3.82
802,359,6.08
504,384,3.57
217,82,7.65
662,6,9.2
707,890,4.89
992,585,4.99
586,276,2.08
294,585,2.73
953,386,1.68
239,713,9.94
958,991,9.55
270,812,8.7
223,816,8.96
303,568,1.73
606,828,5.01
744,374,3.53
927,141,0.22
939,79,3.82
215,645,5.02
288,872,9.45
84,481,3.99
693,358,8.76
361,721,9.65
383,986,9.27
928,389,1.18
728,686,5.79
967,969,4.32
369,486,0.62
790,241,2.29
670,528,2.15
165,933,4.8
983,339,1.01
608,926,3.9
242,531,5.24
452,566,0.6
44,267,7.26
329,244,6.12
463,384,5.8
391,373,5.02
538,373,5.37
419,683,5.28
870,289,4.22
177,842,2.19
629,538,9.57
121,317,8.61
435,645,5.08
547,861,4.21
767,850,1.66
781,210,0.18
216,228,7.14
161,7,3.84
929,471,4.19
521,425,9.86
175,224,8.81
69,488,0.74
591,976,3.67
257,261,9.52
35,689,1.3
338,250,1.89
212,102,2.54
63,332,3.3
782,327,4.56
425,236,8.96
536,226,0.85
85,825,1.11
267,234,3.18
398,847,8.43
816,972,1.34
365,906,7.21
348,709,2.26
355,907,2.2
54,940,4.23
43,497,8.11
485,134,5.63
874,377,9.37
667,588,0.04
377,503,6.44
822,294,1.17
943,858,2.15
220,835,1.84
160,995,0.25
268,454,0.84
315,293,1.41
601,738,0.45
285,286,9.29
824,390,5.09
232,973,9.8
550,738,8.68
1,961,2.68
628,136,4.12
619,184,3.09
837,699,3.39
110,868,4.65
844,778,0.96
804,615,2.66
649,21,6.3
952,80,7.6
26,679,3.52
951,683,4.62
787,162,7.41
616,997,4.32
992,213,5.77
357,773,3.62
160,73,6.93
690,964,3.5
714,863,0.23
163,845,1.81
600,891,4.57
15,509,5.45
880,412,6.76
849,291,6.05
775,761,7.18
643,105,7.12
910,732,4.92
90,209,8.79
279,858,8.35
471,680,8.3
999,81,9.97
394,885,0.56
971,233,6.32
983,898,3.18
844,499,4.71
122,106,4.84
5,516,8.52
156,81,4.09
537,82,2.1
373,359,7.99
615,117,4.15
969,84,6.65
200,583,6.13
934,837,0.02
325,732,8.21
514,357,8.08
147,818,0.68
430,84,4.02
952,2,3.36
63,611,2.9
205,460,8.84
849,134,4.86
195,862,7.94
260,392,2.89
688,870,7.58
65,497,0.13
697,19,1.58
444,915,0.4
239,831,5.11
313,624,8.88
540,303,1.8
352,341,6.94
277,801,0.82
138,914,6.04
679,300,7.89
763,216,1.17
491,227,0.23
280,752,3.19
11,418,0.63
984,818,3.12
421,967,9.74
317,83,8.56
69,593,8.97
433,989,3.93
260,124,8.66
947,699,1.89
677,595,7.35
673,937,2.7
996,388,8.4
310,336,1.96
975,863,9.78
851,47,4.96
775,439,1.04
174,586,7.56
445,30,9.28
848,463,9.32
663,381,2.43
224,68,4.68
922,121,3.85
915,202,1.61
359,230,6.97
893,212,5.57
472,640,2.59
927,816,8.32
177,492,4.09
9,60,7.58
577,412,8.1
134,834,3.53
56,551,8.72
732,652,2.41
712,108,3.79
675,935,6.13
198,552,0.71
427,940,8.61
832,786,7.26
672,42,6.6
847,390,0.59
863,37,2.97
644,894,3.31
280,898,4.98
123,482,1.42
171,967,8.84
836,209,2.84
573,647,4.55
543,757,9.28
362,268,1.68
885,843,6.12
706,739,7.68
876,360,7.21
342,187,5.11
209,564,1.69
633,181,3.3
52,986,9.93
145,541,2.73
753,806,4.44
420,495,7.7
132,461,9.34
526,378,3.93
970,296,9.09
615,136,2.91
787,760,3.06
119,51,4.07
492,995,7.54
156,577,9.39
743,973,1.01
656,433,1.99
355,447,1.48
541,628,2.35
144,948,7.29
914,276,0.55
897,518,3.58
693,831,3.4
537,869,7.39
832,588,8.0
584,631,3.69
374,948,1.86
494,632,2.93
708,482,0.83
620,236,8.51
210,571,2.34
727,88,9.0
905,22,1.03
982,100,5.8
5,253,8.07
753,538,1.34
162,410,3.32
922,208,7.08
73,954,1.54
453,826,3.32
217,317,0.29
641,448,4.5
599,955,6.79
718,6,5.11
337,72,6.05
638,758,0.92
348,328,0.13
62,839,9.81
443,627,1.34
267,665,4.09
513,10,8.48
384,766,4.11
947,295,5.54
300,963,8.63
832,968,7.18
286,500,3.2
594,69,3.77
971,570,2.01
869,685,1.43
555,104,2.34
189,220,9.46
881,793,3.01
921,40,8.18
617,276,0.12
428,414,5.31
186,192,3.96
600,337,7.69
508,575,0.54
731,835,8.44
984,998,0.3
987,642,6.58
5,91,4.05
171,108,7.36
6,942,3.57
198,74,6.57
870,168,9.72
568,40,1.66
902,454,6.56
954,787,5.63
619,742,3.58
381,777,7.03
523,671,1.66
283,260,0.96
38,965,0.43
866,415,1.48
934,603,6.08
434,407,5.33
481,615,9.0
692,234,0.53
476,474,0.07
291,427,1.26
807,548,2.89
492,499,1.96
165,315,6.81
839,345,9.64
506,229,2.18
941,267,3.14
957,232,5.03
457,562,2.09
357,657,2.96
409,850,6.38
854,585,7.99
924,678,8.88
227,65,4.85
828,400,0.47
954,695,5.13
35,398,6.58
989,422,8.83
247,421,8.65
581,138,4.72
15,370,2.27
359,529,0.11
949,964,6.3
192,58,8.89
507,59,3.47
618,441,3.7
72,435,3.68
655,393,4.65
434,849,5.71
914,664,2.29
484,548,1.77
683,422,6.81
631,373,1.82
561,245,9.08
569,399,1.74
87,978,1.78
139,87,9.79
697,114,0.16
84,180,1.07
54,405,3.06
177,303,8.48
245,966,4.1
679,780,1.72
610,441,2.27
852,79,2.88
695,611,8.44
475,56,8.55
701,285,1.75
798,863,3.21
859,401,5.51
380,671,8.31
483,27,7.36
994,590,4.57
25,464,2.58
11,595,2.31
957,994,2.71
2,327,6.51
110,321,3.53
421,324,8.23
230,595,8.31
225,0,4.14
786,108,2.0
250,802,9.16
137,230,1.9
841,932,5.14
978,186,8.56
430,807,0.25
56,901,8.49
373,361,9.38
751,68,6.47
306,897,6.11
717,551,1.35
711,873,0.39
452,585,3.7
546,643,4.33
116,77,7.47
330,853,0.5
259,274,0.94
744,84,3.27
166,864,3.71
976,604,3.9
975,113,8.02
863,165,4.54
543,360,2.21
628,799,4.28
722,36,3.64
665,983,3.18
959,733,6.29
832,967,6.39
935,942,5.75
552,553,1.07
844,833,0.31
391,252,3.38
913,349,2.52
335,861,1.6
125,723,9.79
571,519,3.88
441,940,6.23
688,699,6.06
407,364,0.34
966,504,5.92
155,818,5.0
7,235,4.77
395,85,6.51
916,263,6.71
800,352,9.7
229,183,8.48
397,502,4.26
119,94,0.15
540,86,6.01
108,437,8.05
294,615,3.14
705,461,6.28
105,396,3.89
217,240,2.86
497,618,6.84
124,932,9.43
49,637,9.43
324,439,1.07
945,838,3.17
916,851,4.39
279,895,6.46
793,547,7.07
528,12,7.23
611,316,2.27
510,883,7.76
50,645,4.32
592,244,3.8
122,542,0.36
119,274,8.26
657,532,3.94
501,560,7.58
302,667,2.72
997,141,5.18
738,234,2.13
360,751,2.5
992,426,0.82
388,323,2.36
405,207,1.9
308,379,3.66
266,861,5.84
21,837,8.86
375,939,7.15
724,379,8.06
672,611,7.15
426,493,3.97
81,935,9.53
258,328,2.69
251,437,3.39
663,258,3.7
982,612,1.25
760,330,1.26
63,564,5.71
758,60,6.11
361,962,9.08
426,827,3.07
101,673,4.75
105,517,5.25
708,169,7.89
161,114,0.14
137,795,5.66
691,909,6.2
193,986,3.89
209,273,1.36
684,267,7.99
583,76,6.07
291,437,0.9
83,246,4.7
33,74,9.56
902,43,8.33
309,331,4.83
154,356,1.15
252,728,6.21
355,834,0.34
480,733,4.72
761,755,6.39
149,253,1.62
82,258,6.5
64,627,0.58
177,43,9.15
888,19,3.95
652,467,1.84
647,525,1.12
143,972,6.96
872,90,8.63
331,950,3.54
96,780,6.99
171,39,3.29
758,258,8.92
507,236,0.17
228,585,7.3
809,957,2.0
493,787,8.67
22,788,0.99
839,948,0.24
883,982,7.83
312,319,3.86
806,144,0.4
899,285,0.47
204,730,4.02
418,605,2.39
886,407,4.67
922,316,9.07
6,467,0.68
540,311,3.61
993,163,0.98
632,268,3.89
988,728,0.11
897,708,2.11
504,27,1.16
885,827,0.88
719,738,7.65
412,30,2.36
446,865,4.92
486,971,9.35
923,9,9.16
527,796,3.52
735,93,0.05
661,948,6.79
443,871,8.87
357,95,6.15
236,63,9.4
875,926,1.06
128,452,3.61
808,88,5.12
719,240,7.07
676,554,0.67
621,79,2.2
947,184,5.47
124,560,8.64
377,801,6.0
796,986,0.88
57,910,0.37
173,472,2.94
127,754,7.08
729,397,8.79
666,67,3.15
844,616,5.05
862,983,5.79
349,769,9.24
308,48,7.46
788,73,3.15
521,408,3.2
428,85,5.68
358,453,2.41
552,60,3.81
324,141,4.86
463,508,3.35
941,530,1.91
745,80,3.48
688,464,9.65
105,340,0.39
699,745,0.07
731,926,5.65
808,327,0.2
701,311,4.32
170,122,6.71
567,840,6.41
815,933,5.3
932,437,2.76
941,197,0.0
169,45,3.05
270,985,7.47
443,343,9.35
542,290,5.26
387,725,3.26
545,108,1.01
594,652,8.64
440,331,1.78
663,386,4.67
170,407,8.63
413,462,5.94
196,840,1.97
311,932,7.23
52,753,7.29
655,22,0.86
399,352,9.47
216,715,3.2
136,372,5.93
560,99,5.68
306,606,5.57
202,895,2.25
626,720,0.98
357,5,2.11
696,288,5.69
728,523,1.45
172,589,7.38
424,327,2.62
98,448,0.1
141,333,2.59
192,780,5.77
123,511,4.99
789,63,5.8
828,94,1.76
698,446,8.73
504,832,1.15
586,268,8.59
430,543,8.37
986,107,1.76
306,768,4.06
435,248,7.33
599,96,3.81
613,787,6.79
44,257,8.55
356,780,4.45
49,155,1.82
805,391,8.91
472,146,5.03
598,96,9.58
342,878,5.68
899,535,9.25
481,902,6.99
477,893,5.55
569,316,9.43
179,485,9.45
576,595,5.97
682,11,8.44
228,827,3.22
702,696,5.94
770,699,0.23
577,451,6.03
778,382,4.86
360,216,4.25
903,22,5.59
923,245,1.37
806,380,2.81
852,848,6.57
491,53,9.77
516,506,0.71
345,109,7.69
586,726,8.08
320,880,3.64
85,273,7.59
582,907,2.38
855,483,9.82
721,143,5.68
938,493,7.3
953,878,3.02
500,89,8.93
696,756,8.29
260,861,8.5
515,438,5.77
676,23,8.98
271,390,6.9
583,753,1.26
718,532,6.82
858,54,6.13
114,166,5.71
44,155,3.24
519,664,5.39
703,614,8.96
866,196,6.15
958,786,8.34
245,251,2.2
95,361,2.54
658,650,6.58
912,600,4.47
998,486,8.26
84,246,9.8
333,391,4.49
477,260,9.84
386,928,1.4
64,581,5.59
461,829,4.78
286,751,9.36
340,435,0.32
311,9,1.58
157,706,0.27
62,162,5.58
215,38,8.68
746,784,2.36
206,889,3.07
960,262,0.76
22,691,4.04
876,83,5.83
733,250,7.86
407,130,9.51
547,665,8.97
423,476,3.48
434,260,0.91
228,543,3.54
143,866,4.4
710,986,8.3
113,314,0.76
50,662,3.05
711,854,7.37
76,782,1.14
580,66,9.31
196,471,1.19
812,901,8.2
811,72,8.27
694,878,4.44
572,67,1.17
289,335,4.47
813,969,5.88
649,430,7.75
429,362,7.55
960,910,1.61
645,362,9.25
727,98,3.63
257,516,6.06
589,234,2.51
238,27,7.42
915,956,8.17
859,691,8.76
472,852,1.12
634,972,6.1
793,251,9.23
941,295,3.6
885,923,7.29
379,702,4.45
729,536,1.06
74,31,0.43
223,192,2.8
228,458,3.72
94,548,9.83
316,230,7.45
471,724,0.99
496,127,8.28
876,630,8.58
46,27,4.98
137,992,4.82
656,231,2.0
53,353,2.71
10,22,5.88
295,419,0.74
984,202,5.51
810,691,9.78
307,456,4.16
675,343,8.36
562,424,2.38
680,142,9.5
899,979,6.28
760,891,8.07
849,323,4.63
495,242,2.88
380,765,1.77
464,569,1.81
719,825,0.75
67,400,1.32
234,776,2.38
286,873,4.09
173,517,1.53
