2289,2673,0.76
4695,4461,8.13
2006,3877,0.61
895,4657,1.36
1942,1287,5.5
2356,265,6.21
2260,310,8.6
1067,4427,1.49
4802,470,8.28
2447,3591,9.81
4023,1804,4.52
1705,3295,5.53
4156,2094,8.5
720,3862,2.63
2786,1733,4.52
1073,1979,0.5
3837,380,6.48
2807,837,0.97
3931,2480,1.73
611,1293,8.15
3285,319,3.45
3397,161,4.03
1125,3963,9.15
4000,3589,6.39
4710,2054,6.69
3033,4121,2.34
4367,485,1.54
2904,4616,0.74
2967,111,8.1
1558,3573,8.42
4034,4637,6.03
1165,1085,1.0
2378,129,7.37
4059,1705,6.48
62,3033,3.63
1470,1483,1.07
4126,1082,3.01
2064,437,9.94
1988,943,6.37
2284,887,2.22
4492,2881,7.48
3487,4344,8.69
2308,4438,7.38
2647,4297,2.73
4108,1468,4.61
183,2303,9.91
4215,1228,3.55
3505,4152,9.17
4368,2169,0.51
3617,82,9.28
4477,4032,3.02
536,952,7.22
167,248,1.36
798,2622,1.54
3807,3385,2.24
1143,2866,2.42
4898,2718,4.06
3871,1075,2.07
2310,2172,9.78
3325,979,3.58
738,3698,8.17
2915,1519,3.54
937,4817,6.76
2819,1171,4.31
2375,4980,0.24
2011,4935,4.26
2146,1982,5.89
2930,2967,0.55
1601,4424,3.89
4816,452,7.4
3320,3242,4.03
3889,2374,4.26
3018,3686,1.64
1938,403,2.5
3389,3250,5.49
2194,4526,6.35
377,4948,7.03
1834,3475,3.57
1672,4605,5.71
333,3743,4.1
895,801,7.94
3520,3354,0.29
3099,3003,7.55
2698,1230,0.85
237,4195,4.6
461,2974,1.36
2414,4417,5.02
3291,4570,8.5
1659,1176,8.29
3457,375,1.71
1985,1350,1.58
3646,4449,5.43
321,4880,9.16
1012,2955,7.63
1181,2264,2.74
590,3363,5.41
3081,2889,4.24
1424,4976,6.36
2114,4942,5.3
2842,461,5.26
1186,1496,8.98
2709,4917,9.33
2361,1095,7.75
3851,3438,1.52
2885,2573,8.43
2786,1768,0.63
211,2592,9.28
1450,3989,9.2
2898,2447,6.43
290,2216,4.75
4311,1321,6.96
3246,2920,7.76
547,4627,3.86
4571,1932,0.28
654,272,3.42
305,2885,2.23
464,4128,9.44
2232,4321,8.62
3425,3996,9.66
411,564,9.9
4224,2165,8.89
4087,3950,9.28
4193,4082,0.35
2844,1306,5.34
4061,3624,1.24
2794,4954,5.95
653,4625,1.23
2661,4102,9.11
2871,3200,2.87
3506,2388,9.9
3247,969,0.82
935,1982,8.08
3094,4419,3.16
3782,3785,9.72
4567,1471,1.36
897,3466,7.6
4972,1280,7.42
607,2472,9.21
1853,4994,5.9
2197,1327,8.52
4112,2356,5.68
4726,1185,7.28
113,4608,1.58
3275,4364,4.28
1516,1880,8.43
3859,1776,6.72
4085,1880,1.14
3596,1336,5.91
2943,4744,2.56
4135,4518,0.63
3929,4345,7.32
4455,256,5.5
578,3668,3.68
1234,4463,8.44
773,4112,7.69
3686,3637,0.69
1237,1467,3.2
1461,3572,5.38
738,405,9.24
2377,219,5.78
1562,3226,1.13
1600,4114,2.13
4281,2838,5.26
2896,4674,7.18
344,3832,8.14
3243,4815,3.64
1313,185,9.11
612,3856,3.59
1584,4228,2.85
4848,3987,8.89
2395,981,2.04
4478,1275,3.77
3235,1780,2.72
1863,2780,5.53
1113,2113,5.02
541,3322,7.2
161,495,9.69
951,3696,6.06
2993,1147,6.49
531,596,5.62
4706,2347,3.91
763,2285,4.66
3190,3616,1.06
992,4416,5.55
1320,4446,1.56
3697,1019,6.31
1174,265,6.12
1125,2210,4.95
986,3504,5.31
4452,496,2.22
4068,4731,6.34
2985,3291,9.11
4681,3070,8.32
2818,946,8.17
3807,926,8.08
2542,920,3.8
1670,1424,5.28
917,1040,5.01
4703,654,8.53
4364,2656,5.88
3424,1059,6.47
4982,2280,2.7
3838,4724,6.79
2683,2666,4.4
4714,3527,3.32
3004,3089,2.18
4548,3837,6.67
4532,4667,7.35
2986,4697,6.4
880,3641,1.56
793,3367,3.34
2479,2100,2.06
2938,2784,9.47
3963,1559,5.76
3806,3011,8.58
1654,873,9.53
3122,4267,5.31
4293,4329,1.27
4020,861,1.95
3928,4066,5.54
1163,2272,2.05
487,3215,9.99
146,4052,7.49
1030,3453,3.98
2869,3973,0.85
4137,4581,8.88
897,2904,8.22
3728,4992,0.06
4448,1922,8.4
4228,3355,4.47
4138,4254,3.22
2695,3099,3.98
3461,4565,0.35
784,280,3.83
502,4260,4.38
4892,4539,7.76
1149,1875,3.91
3781,3001,6.07
4436,1955,2.73
1551,2655,0.6
3744,229,0.82
1181,2877,1.1
1286,1991,6.41
2608,3102,0.74
3839,3975,4.1
288,2604,4.58
4636,4175,5.08
360,2933,3.92
3409,489,4.47
3782,3362,0.76
4214,3411,8.07
1719,1332,1.65
4504,2570,5.02
2551,2072,7.28
1100,2312,5.8
4335,3346,4.24
205,1783,5.04
1325,1970,8.63
3560,3156,6.9
3871,1867,6.8
447,2919,6.61
2943,3393,7.15
4234,1776,5.67
1424,2824,8.33
4031,2273,9.68
2078,4522,3.42
2354,1328,7.05
4914,4551,6.8
805,3627,4.41
4436,1611,9.98
2729,107,8.97
4054,4333,5.72
3651,2291,1.55
3935,980,5.02
2519,201,4.11
1573,2386,9.76
2840,2905,4.35
865,3123,5.2
1950,2270,6.05
2527,4132,0.08
2053,1003,8.1
1018,102,9.11
4916,4443,6.76
1076,4633,2.0
3843,3862,5.66
3043,3267,5.54
1363,3477,5.4
4045,3689,0.52
1313,2595,9.97
2741,1842,3.13
3956,4771,0.44
4098,1577,1.37
3746,1454,7.07
4454,577,0.49
2870,2844,0.07
3269,1880,8.09
3812,1271,5.57
369,2614,8.45
2523,2405,7.84
4324,1029,7.99
121,221,1.03
4966,984,8.47
2234,1334,3.56
1338,2949,2.16
658,3477,6.32
3749,1949,3.86
1597,4797,1.38
3206,3673,7.66
4413,1798,1.23
2903,2204,2.88
3300,4720,0.07
1290,1645,1.96
1053,1751,7.59
3236,4307,5.36
3295,3790,2.52
3508,3793,2.71
4617,1046,8.14
4,377,6.89
3423,4886,4.22
719,4523,8.06
635,4337,0.25
3673,2701,7.25
4964,2477,3.08
2234,321,5.42
3658,3304,7.88
3930,2420,2.06
2223,1555,5.11
3542,2483,9.01
2639,4256,7.9
3993,2997,9.46
4400,4486,3.4
3155,4085,9.04
2986,4729,9.09
1357,1855,5.68
1424,1548,9.9
2931,3656,7.9
205,4536,4.83
2912,2617,6.24
3951,4540,2.45
4260,4434,1.2
2695,1997,3.09
2673,896,1.94
2735,628,1.67
3601,641,4.0
290,1965,9.5
2138,1924,1.04
4798,4820,4.85
1153,3947,5.05
4148,1031,2.12
914,1002,1.94
1687,1120,6.82
1910,1727,4.5
3176,242,8.84
4322,2178,2.81
4048,1113,9.76
4838,2524,2.78
4126,4156,0.82
4595,3745,7.38
868,1708,6.83
2596,1071,1.18
1710,3948,8.13
4341,647,8.44
4970,3416,6.8
583,3617,6.76
136,736,5.79
4377,689,3.13
4650,580,9.4
3872,974,7.2
845,3135,1.53
1263,4703,6.65
3150,3213,3.71
4687,2134,3.19
2238,2310,8.37
4848,2095,3.55
1958,4123,4.07
4565,4447,8.92
1795,1158,8.35
4180,782,8.02
3370,1964,1.1
1515,3543,3.33
3740,1091,5.59
676,4229,7.58
1755,2486,7.19
2313,1374,7.71
1899,3542,9.9
4543,1257,6.41
361,3976,8.99
1543,4241,7.2
4759,1603,4.23
3416,3337,7.7
2645,3392,1.39
1102,1719,6.86
3401,490,2.05
4662,4131,6.59
4208,78,0.35
3319,3118,4.88
3834,3513,3.1
3913,1197,7.57
2361,1598,4.34
1217,4494,8.49
2697,967,8.46
1347,520,3.27
169,2025,6.45
2382,3860,0.31
4985,1130,8.48
2243,3823,3.52
954,4180,2.07
2182,1199,5.5
2264,2593,9.45
2075,4420,6.31
4906,1358,9.25
2745,2214,2.66
1600,3682,7.66
2306,3635,4.85
228,4702,1.57
2696,4487,3.61
353,3644,1.55
2241,515,7.24
775,2641,5.61
3444,2920,0.22
1172,4964,5.74
3554,2347,7.87
4579,4159,7.89
2093,2241,8.33
3241,3163,2.67
3043,1721,2.15
2058,4669,8.43
1299,1743,1.83
3624,4717,0.5
3310,580,8.74
3612,803,0.62
2967,4584,2.12
1722,346,8.05
43,843,5.76
4145,2135,9.76
2929,2157,0.87
2376,721,0.52
155,1419,0.15
3738,2968,4.81
331,4954,6.44
2866,2575,1.72
3310,1019,1.83
2471,2019,0.76
3796,4720,6.74
4001,3971,1.4
3029,2451,6.68
4921,2784,1.25
53,451,3.95
3717,1364,8.72
3648,4343,4.9
3873,1252,3.6
1494,1754,8.92
4670,520,5.16
3288,1760,4.08
334,1016,1.21
2056,4901,5.66
661,3190,3.01
805,2098,8.23
3241,184,0.26
2020,3649,8.59
4251,860,7.83
463,3750,7.24
1284,2659,0.63
105,2557,8.22
4528,4840,5.93
3312,1152,3.08
2997,4480,3.27
3530,4656,2.72
3268,2858,0.19
4751,809,2.01
4927,4318,8.6
2165,4096,6.14
4865,4327,0.44
1654,1286,4.31
1921,4187,3.35
1995,3411,5.75
3198,4535,6.63
3204,1565,5.75
83,869,5.39
173,4065,4.15
1300,4567,5.95
4419,3542,7.2
3687,3107,8.95
3132,3495,3.82
4756,4854,7.26
4818,391,1.73
1781,4307,4.81
1216,4820,4.52
3270,2747,8.87
483,3166,0.59
2469,4804,2.75
2577,4118,6.47
1818,2597,8.11
3101,2274,2.29
944,2013,6.02
2696,2317,4.45
4938,448,3.74
529,1801,1.34
942,4468,9.99
3150,318,0.96
2797,949,4.53
4704,4753,5.77
2656,3015,9.73
3091,1096,8.52
4428,3634,0.15
138,2794,5.02
1303,2389,3.8
1847,3938,4.11
2240,181,2.75
128,1986,2.29
4850,1908,3.85
99,3954,1.13
2305,3932,0.2
3970,3192,7.95
4098,3179,2.42
3383,2102,6.59
4887,1975,4.58
3193,2353,3.22
3273,1593,3.51
980,3381,4.04
3011,2363,1.69
1925,996,5.48
3309,4027,3.29
2115,2014,4.92
1710,3608,0.32
1231,896,9.57
657,1497,0.54
3812,4175,3.89
152,2187,1.97
175,67,1.55
4651,1801,9.12
1455,3246,5.82
3538,2027,4.78
3637,716,4.02
2038,26,7.29
3221,1867,4.82
1492,2311,7.42
1747,698,4.63
129,4193,0.82
311,411,8.27
182,4534,1.53
1017,4194,1.89
221,1142,9.98
3396,3677,1.05
4145,1708,3.67
1574,651,4.85
2698,3358,2.36
1486,1559,7.95
2150,1658,0.24
109,2757,5.77
3337,1529,6.36
4221,1641,4.56
1381,2094,1.37
3924,1348,7.43
4346,2245,2.59
3050,2376,9.38
3399,2182,2.22
3774,4185,9.03
254,3649,2.83
1980,1499,2.81
2315,3376,2.72
3225,4920,7.49
1173,3418,8.89
2197,3393,0.45
2075,4276,9.16
4463,4810,3.06
1728,2735,5.96
4004,520,1.47
1328,199,3.65
1457,188,1.0
1888,32,7.8
1547,4350,4.59
3657,2969,9.95
2342,1548,3.32
2516,386,3.43
314,4731,7.21
2262,2479,6.59
2583,3970,7.19
2766,4436,7.55
3346,4284,5.44
4370,1568,0.76
2837,2475,9.22
2061,3564,9.41
1370,3735,5.48
3291,3107,9.02
312,375,7.1
2099,681,7.45
1220,3349,9.07
3364,4150,3.2
1953,1700,2.71
3848,194,9.28
4576,882,8.45
2379,2760,2.58
3840,1368,3.47
2739,3717,9.32
4311,4023,8.72
2866,1319,5.69
70,1018,0.72
4143,4232,8.86
264,1832,7.82
704,4042,7.89
1922,2200,7.01
611,729,5.68
309,4852,7.1
328,2438,2.99
927,1401,6.34
2240,4617,2.99
357,1715,7.8
2632,3804,0.07
4932,1643,3.78
1318,4580,9.96
458,4122,1.23
3970,3304,8.89
3025,197,3.86
2790,3706,8.52
1108,288,3.1
3230,2915,9.85
2944,325,9.03
4889,3976,3.61
4820,1068,4.79
3549,4065,7.05
2688,3290,2.54
990,3638,6.77
2697,1492,6.91
4911,1906,5.37
1403,218,2.21
3334,1146,5.07
845,4710,3.06
748,2044,5.03
1304,2436,4.18
266,3130,0.33
4944,2890,4.0
3101,3662,9.68
1873,3175,8.35
2979,845,5.7
3570,2941,5.33
867,1166,6.45
3285,4856,9.48
648,3146,9.36
1084,2630,3.75
1982,3747,8.89
2125,4670,0.67
2435,4975,7.64
3711,3819,9.94
895,3171,6.38
1978,832,8.21
452,162,2.21
1995,1820,8.34
886,1957,5.92
3741,2005,9.52
4939,4065,8.55
4544,2534,6.75
1987,3134,4.78
229,2906,8.14
944,1141,5.53
3071,2128,0.91
2367,2327,5.01
3507,543,2.57
2557,2082,8.23
1408,3809,2.24
3459,3948,3.24
2128,4145,7.79
2570,2863,8.75
3036,1910,8.74
4871,3014,1.84
1796,3464,1.35
1647,4852,2.27
2572,1328,2.12
2004,3473,9.77
3599,2065,7.92
3613,2966,8.01
4744,395,6.52
2065,1517,4.3
3923,4020,9.01
4365,3700,7.46
1368,3423,6.46
120,520,6.83
1752,1631,6.88
2718,3572,4.44
2621,2154,4.67
1898,185,8.99
3078,487,4.39
3057,1765,4.29
4816,4962,2.37
4901,4862,7.46
3597,661,4.67
4792,1102,1.96
225,1390,7.6
2604,1118,8.31
3399,1326,7.43
841,116,1.17
152,2797,9.23
3199,1607,4.66
2187,2561,0.86
1175,3263,9.37
3086,1237,7.15
861,4592,3.26
3275,3036,0.8
1000,2365,5.73
3915,2821,1.45
1200,6,8.83
1174,3749,1.25
79,868,1.95
3960,1795,5.93
1352,2290,6.86
678,4572,2.84
147,963,7.96
2054,2341,3.77
2814,3928,8.48
3138,1527,8.35
3460,2241,7.44
541,474,5.81
2130,3240,3.33
2771,3516,6.83
740,4299,0.22
1645,545,4.12
980,2169,8.99
523,4882,0.6
4699,3393,1.4
4343,271,6.4
2334,784,7.79
1616,280,1.47
1553,2233,9.3
4164,101,8.95
3199,20,4.65
2916,3843,5.48
415,3089,7.08
4763,2511,8.55
168,4132,1.76
2383,3938,7.73
3718,1080,5.23
2542,85,6.2
3761,4734,8.77
4770,1900,1.29
389,437,4.58
4181,1701,7.94
1068,1497,9.25
781,695,6.94
3365,685,2.13
3552,45,0.72
1552,482,7.04
2705,907,2.77
1079,72,4.49
2009,1085,3.64
3831,794,8.5
2174,4916,5.19
1332,2292,5.92
1142,2154,7.29
3888,3030,8.94
2588,3226,5.56
1435,943,1.0
3842,1379,6.8
1804,2580,4.46
3021,3196,8.99
2974,3096,3.93
2804,439,6.14
4827,1731,2.45
4569,4599,4.36
3653,2966,9.29
1317,611,4.31
3111,2731,6.88
1719,3299,7.26
2344,2006,1.47
1078,1343,6.03
1695,712,6.81
2882,1837,9.91
2039,2280,2.46
1254,3370,2.5
2292,2762,9.04
4592,2485,4.6
2420,3434,0.29
3087,1240,9.87
4591,3311,8.49
1188,1360,9.83
4255,1394,2.79
4969,466,5.93
3552,1374,2.2
2100,4350,0.8
2000,2295,3.94
3732,4454,7.84
3424,709,5.38
4162,2029,8.13
528,4968,2.47
2817,2881,6.16
2846,2691,0.69
3847,58,1.72
4455,282,5.05
2449,4179,3.14
4156,173,4.0
1506,3406,8.58
3895,4669,8.68
1204,4234,5.6
634,4244,2.68
3396,3494,6.39
1798,3343,9.56
4570,3788,5.16
689,4781,5.03
1598,4265,6.86
1246,206,8.18
2932,1849,1.36
2529,4078,1.56
3240,3637,5.43
4392,1249,2.83
2066,2510,5.29
3914,4518,1.91
4179,1392,6.51
4867,655,6.23
2854,4330,4.23
4254,2597,3.06
2687,3027,5.78
2193,2021,2.63
375,956,0.2
740,343,7.63
789,2417,3.65
1537,2907,4.93
381,25,7.55
3149,3812,2.97
1437,2100,6.64
3933,3159,4.15
3123,1562,7.71
4882,2194,4.7
48,3400,5.47
4549,3247,6.03
535,779,1.24
2635,4704,0.57
133,1092,1.81
4185,4770,1.81
3883,1988,0.17
456,1444,3.23
2175,4087,7.54
3162,1862,3.11
94,2795,5.86
3218,4388,2.7
3901,3095,3.23
2552,987,3.04
1770,3430,0.38
4914,4064,2.25
1463,4827,4.93
3212,2246,8.19
2159,2788,1.61
2280,4510,3.48
559,4810,0.85
2502,2869,8.97
14,1076,5.05
2613,2819,9.15
284,3721,2.06
1511,4600,7.72
4998,1788,7.52
1473,1736,4.75
3176,3855,3.78
4495,2173,7.06
3241,291,0.83
1780,1937,2.27
642,147,6.38
48,363,3.06
2006,4223,5.54
1415,2958,2.12
3243,2428,7.72
4416,1327,0.55
976,350,7.82
2115,397,1.7
3076,2055,0.85
738,3969,0.26
3253,471,4.73
1304,1525,1.67
894,3868,3.72
228,4143,9.96
2686,4977,5.67
2142,4052,3.2
408,4624,0.12
2809,3031,4.41
1245,4297,0.53
3111,1713,2.4
3035,3275,3.15
3936,976,1.36
3913,4896,7.2
4490,4066,0.29
1664,2819,5.67
1553,1576,3.22
579,1986,3.98
2456,2878,9.25
3935,2925,4.04
1486,31,6.71
3003,703,4.55
922,1483,9.56
721,1946,4.53
655,1826,5.2
995,4469,6.05
552,3607,1.85
4670,2143,3.67
2316,2295,0.95
3649,4770,2.9
2595,3114,4.08
2422,2234,6.98
4534,4846,7.06
2424,2510,1.96
2690,1089,3.89
2315,4675,2.44
1021,3437,1.15
2903,1582,6.67
1287,3555,9.95
1653,472,7.91
1970,4747,5.74
615,3121,0.61
3338,2647,8.15
2060,2415,4.07
3670,2981,2.44
2697,621,3.35
2876,3524,1.14
2592,2959,7.01
688,2283,9.64
3116,2682,3.93
3189,1270,2.27
1763,4734,7.03
3537,979,6.0
3322,117,9.77
1245,2023,7.34
1332,3635,2.77
2683,4171,4.43
1243,3461,1.41
4166,4530,0.1
1733,1460,2.31
3244,1834,3.83
2583,3745,5.97
255,3480,0.1
3269,408,5.26
1991,3702,8.2
2688,1023,4.56
161,2087,3.74
2485,117,2.49
1315,3455,5.52
1500,893,1.62
3573,1956,2.05
1150,4362,2.66
1312,713,0.99
4014,4091,6.46
1418,1176,1.23
3945,4102,7.0
4320,3965,1.88
2037,2181,9.91
4323,3839,4.31
3717,814,6.62
1075,2320,3.82
2722,2596,1.34
2070,3386,4.99
3571,1881,8.8
4265,4689,0.56
2326,2598,4.04
2061,3149,7.11
4180,3654,1.44
3707,1246,2.11
3256,1832,9.18
1320,2120,5.77
1056,780,7.26
1553,2455,8.44
3378,4483,1.26
3343,4921,8.48
648,4784,1.91
4940,4513,8.41
4,1955,0.4
1300,4055,7.41
2228,3674,2.37
2789,1818,6.15
1534,831,9.36
1382,3776,6.18
852,3183,5.11
3971,4586,9.73
1409,1015,5.52
4647,1819,7.18
3706,143,5.22
1455,1735,9.26
1990,2096,0.83
4165,694,7.8
3006,831,0.89
2819,2376,4.11
4725,513,4.93
1323,1071,6.8
1768,255,9.76
4245,546,1.6
1582,2361,9.43
4217,4030,3.95
960,3396,6.14
80,1741,1.72
930,3126,3.61
702,4216,9.18
2368,790,0.89
3507,1070,5.34
3185,2254,4.39
213,93,9.66
2663,755,7.9
4414,3957,5.32
421,3489,6.0
188,2698,5.7
3615,1521,3.82
339,3072,3.08
4372,4348,7.11
3477,1607,9.0
2103,238,0.22
818,4774,5.11
2385,1030,5.82
4911,3633,9.3
2104,2986,9.66
3811,2060,6.78
4443,2181,5.4
1869,2087,7.74
4140,4995,9.83
3239,3050,3.1
1300,2337,5.98
861,840,8.12
761,3791,2.41
4470,2469,8.7
1250,831,0.27
3017,1754,9.28
4457,3725,5.6
3089,4821,1.77
1296,38,3.46
26,3043,4.86
2836,2227,2.15
3441,2056,9.13
3157,157,0.26
886,2059,8.68
2123,2952,6.75
2621,1245,2.21
354,3514,4.36
1136,4176,6.83
2006,2826,9.56
4590,2025,6.14
4847,131,8.28
743,1343,9.93
918,3248,4.91
3918,4132,6.67
4534,4359,3.83
2021,849,1.55
2683,3184,6.72
803,3491,2.18
3397,4253,6.06
705,4514,1.25
4902,1641,4.92
3976,3198,0.5
4863,4499,6.16
4852,2338,3.16
4535,3826,9.18
1971,4555,2.66
4011,2751,1.02
734,3448,3.72
1526,3920,9.43
4583,1312,8.54
3858,2289,9.86
1649,33,4.4
1405,1986,4.36
1275,1005,1.35
1429,2518,0.81
2276,4524,7.96
2228,1359,2.35
992,2806,0.9
3628,3973,2.77
385,3576,9.25
4034,1270,1.2
1702,2220,7.77
2479,3716,0.33
879,123,3.97
3138,4108,5.94
3502,4788,3.13
86,1779,2.24
4455,2699,1.33
3810,3745,6.13
40,709,1.47
4708,1239,6.22
1209,3608,9.24
164,2106,6.89
4317,4757,5.89
2407,2367,5.34
4231,343,2.83
2745,3855,0.28
4221,4955,8.25
3865,3242,4.05
472,1920,9.89
3784,3197,5.99
1777,1630,8.91
1690,1918,4.05
3741,3760,9.19
834,716,3.07
3138,492,3.2
1514,3305,2.88
2583,3415,0.09
368,2018,6.75
1215,2123,4.47
3514,4275,0.62
1726,554,4.47
3699,3044,6.97
2642,3874,5.8
274,4544,2.5
82,3848,4.54
4706,2299,7.71
2370,3783,5.25
2956,2617,7.83
4581,1352,2.27
3014,1244,8.67
3889,2049,1.79
423,588,8.08
1398,3016,9.21
2576,4133,3.57
2895,4735,1.59
3892,1358,9.38
2862,3639,7.43
56,2942,1.43
3811,3814,7.07
1411,799,7.47
974,3595,5.19
2350,4653,0.14
3416,3718,3.19
1709,1158,5.26
2790,1939,3.32
4740,4744,3.8
3469,2069,8.45
3931,3183,5.98
974,4821,0.69
4354,1782,7.99
3283,1305,0.16
4772,1051,7.22
368,4567,9.85
352,2965,9.57
2050,3162,6.3
2715,3015,3.71
4091,3777,6.26
1414,4644,0.02
4219,4244,8.6
2534,4514,9.22
1576,1200,7.09
2670,2881,4.09
4695,3384,4.19
4878,3619,0.41
4280,4635,8.11
7,4339,7.69
69,2331,5.45
4284,4936,7.97
458,2545,9.58
475,481,1.76
1502,3092,0.36
3593,167,2.93
4953,3337,4.66
833,3136,1.11
395,577,7.92
4429,24,8.47
2875,4480,6.33
3691,23,9.92
237,1089,6.15
3656,4272,0.1
2394,2517,1.21
1208,381,7.93
1115,2683,2.13
2988,1566,9.58
2742,3750,1.42
4385,3825,3.98
1695,3396,6.37
1439,1600,0.3
3928,803,7.77
1887,1016,5.96
4393,3324,6.37
3564,3182,4.71
2583,34,0.35
3802,3537,8.82
1881,3761,6.47
2274,693,6.41
4421,1545,5.07
3131,268,4.65
4623,3633,3.65
2898,2076,2.44
3739,910,6.94
2507,4597,1.54
901,4908,1.78
3036,3986,3.44
4840,2385,3.76
3720,949,0.28
2867,4142,8.68
994,2836,2.25
1421,4951,6.02
3725,1888,0.43
1505,48,3.55
811,3555,3.59
3722,903,1.71
1506,175,0.0
3720,4031,4.28
2959,2123,0.28
1721,2856,6.71
3327,207,5.25
3393,1609,6.95
4993,1900,3.9
1121,1641,4.55
2325,446,9.67
3211,3783,2.24
1295,4460,0.1
1579,630,1.33
4604,3236,3.88
2575,3877,5.98
1826,1505,1.49
2760,4185,4.29
1924,2447,0.41
3447,1442,3.52
3132,674,3.54
3000,2285,5.09
2671,156,0.09
4217,4070,0.26
1436,2550,1.19
3003,3995,1.18
4772,4500,9.0
4512,2278,2.9
4811,2571,6.58
1171,937,1.34
4621,1172,7.77
2946,4761,8.81
2289,3584,0.87
4399,3884,3.71
1417,507,7.1
3114,157,3.08
4392,123,5.23
888,3485,7.52
2122,4191,6.37
4223,1489,5.66
3158,3994,9.21
3327,400,1.73
4487,4127,4.17
1313,4220,3.13
4462,428,6.48
4587,38,6.79
4641,145,2.6
474,2123,2.43
751,3904,1.07
2223,995,7.81
3241,92,9.23
4578,3206,6.36
1402,1899,9.3
1921,2863,0.29
4712,2574,3.48
3825,603,2.8
3896,2222,5.33
4667,1912,1.7
949,822,6.42
2344,1304,2.71
3056,621,0.64
2293,1437,5.09
2057,2610,5.66
352,1892,3.89
2860,3592,0.32
824,508,2.99
4333,4225,9.34
72,4486,0.38
3932,4765,1.51
292,1612,2.79
4225,1058,6.0
2689,2259,9.58
2649,1610,1.81
4673,2883,6.91
1789,1930,9.16
4749,1603,2.01
2330,3351,8.08
2192,4399,3.82
3787,1688,8.5
2946,4004,0.73
3601,2297,8.44
4834,2296,8.35
1915,1276,1.52
1890,1252,0.25
4997,1303,2.8
1839,1707,2.33
4469,1226,2.43
1134,1738,7.27
3672,184,9.83
1368,1008,8.94
3913,3275,7.26
990,4877,7.67
194,2497,0.63
1652,1692,6.81
65,2843,6.86
1202,2,7.32
1796,4250,2.09
1038,3438,2.39
1020,275,1.89
1106,3881,6.18
4509,4922,5.17
2068,933,1.37
2292,1751,6.36
2584,264,8.08
2791,1477,5.98
848,1399,2.96
4584,4056,8.86
316,3261,0.8
1730,3956,0.03
3402,4595,2.63
610,4306,3.08
4358,1831,3.73
3359,653,2.53
4634,519,2.09
3737,926,1.67
4487,725,2.87
1949,3581,0.02
1554,1930,7.33
1383,153,0.11
1799,3092,5.24
157,3796,1.25
3873,4810,8.2
3963,3602,9.67
3432,1924,7.68
3129,1648,7.58
3968,1117,5.6
774,582,1.05
824,3963,7.03
1672,4319,5.85
4120,3243,4.63
2201,214,2.76
4625,1047,1.51
75,4025,9.06
2545,3633,4.84
2516,3583,0.98
4556,551,5.62
2979,1731,2.53
3091,4471,0.81
312,4440,9.79
4840,4409,3.05
2751,1324,6.22
4511,1474,9.35
1709,1455,3.63
479,901,5.13
3073,4019,5.74
1134,3145,1.51
4260,4235,5.8
2328,2112,4.27
4833,1925,7.62
1193,3091,0.54
2421,1466,9.89
4589,1600,4.77
919,1707,6.59
1046,1142,9.29
3416,2635,3.01
2990,3229,5.72
540,4753,5.17
2032,2185,2.85
3335,4612,2.58
3963,1950,3.15
3649,4463,8.68
814,1330,5.16
2346,3924,0.67
741,1239,1.2
3589,643,0.61
570,1432,0.34
313,4994,2.56
916,4400,4.57
242,323,6.58
4227,1240,2.34
3372,4571,8.61
3089,2032,6.87
1720,1702,7.08
2026,4731,8.89
517,126,1.03
452,2429,2.22
600,3819,1.75
351,2525,8.18
3667,4122,9.63
3742,1477,9.75
105,488,0.78
3780,2911,9.18
3175,2406,3.22
2543,751,3.26
3741,1316,1.05
4656,1949,9.31
1363,1815,5.68
1777,3962,0.7
3572,3245,7.56
2869,1063,5.16
21,4900,8.34
4586,4323,0.84
4510,2009,2.82
1986,3828,4.9
3607,3013,2.81
3245,2370,6.7
412,2423,9.67
559,2705,3.35
2770,2606,0.77
4912,1317,8.05
1703,1134,5.41
4415,1173,3.09
1629,136,9.91
2174,1466,7.68
1358,4619,7.42
3409,4494,7.71
2169,3440,7.6
2958,1080,8.72
2939,3967,3.33
2445,1932,5.59
4631,1532,6.28
3880,2453,2.63
142,3734,0.97
4100,1021,5.22
847,508,7.44
3190,3113,0.21
3663,2720,5.92
4999,1231,5.49
1234,3485,2.92
3616,664,0.25
4224,2659,7.16
2006,4736,7.06
1911,4655,5.51
1510,4267,3.09
1408,3949,3.52
593,464,3.1
3265,1520,2.65
1713,1719,8.89
343,4910,6.34
826,4476,0.54
2575,4638,0.03
2833,1147,2.68
255,4267,6.22
4072,1579,5.15
3042,4840,4.04
1231,2038,1.03
3353,3179,4.21
2708,1557,6.64
1361,4868,4.86
4668,605,7.58
3275,1972,0.16
4103,1326,1.98
1239,3304,4.07
4399,1064,7.06
2576,2550,3.82
2152,2030,8.21
2634,2548,3.53
3761,3676,0.1
23,2526,6.31
298,683,7.97
13,3358,4.64
204,3378,3.55
1984,635,2.47
4227,699,3.88
2286,85,9.43
4150,3558,3.53
4846,3052,6.84
3389,3854,0.16
2120,3382,7.81
3074,1983,0.91
607,4951,8.71
680,2242,2.56
465,4304,7.36
983,2428,1.45
2557,1626,4.02
3677,4205,9.96
4059,3402,4.91
4469,1892,5.44
3103,1933,4.44
4420,1661,3.7
4926,3530,1.41
3574,1373,3.83
3015,4652,6.64
